epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.5873249769210815,0.7940194010734558,0.5118999481201172,0.6430760622024536,0.4176221191883087,0.7528308629989624,0.7228030041496978,0.6749982833862305,0.3432624340057373,0.5674093961715698,0.4184757173061371,0.5402796864509583,9.999999747378752e-05
2,0.4744894802570343,0.835621178150177,0.6112863421440125,0.676303505897522,0.4175083637237549,0.8342631459236145,0.4708046404660767,0.7745571732521057,0.5718264579772949,0.6619667410850525,0.41756507754325867,0.6888801455497742,9.999999747378752e-05
3,0.3938746452331543,0.8511531352996826,0.6513855457305908,0.6899382472038269,0.41758814454078674,0.8507241606712341,0.42593284371571666,0.7653869390487671,0.6331377625465393,0.6844490170478821,0.4174253046512604,0.7026586532592773,9.999999747378752e-05
4,0.39467179775238037,0.8460017442703247,0.6748017072677612,0.6974090337753296,0.4175330698490143,0.8472844362258911,0.41635862123380357,0.7523524165153503,0.6644483208656311,0.6941408514976501,0.4175231456756592,0.7122128009796143,9.999999747378752e-05
5,0.35372495651245117,0.8454692363739014,0.6909016966819763,0.7030296325683594,0.4174305200576782,0.8472727537155151,0.4037448533006713,0.7479605674743652,0.683472216129303,0.70054692029953,0.4174961745738983,0.7217139005661011,9.999999747378752e-05
6,0.37249282002449036,0.8564916253089905,0.7015025615692139,0.7052546739578247,0.4172278344631195,0.8572582006454468,0.4097085254760379,0.75004643201828,0.6963170766830444,0.7038818597793579,0.4173462390899658,0.7159213423728943,9.999999747378752e-05
7,0.3086724281311035,0.8573595285415649,0.7095463275909424,0.7055394053459167,0.41712868213653564,0.8578320741653442,0.40061724905529594,0.7505231499671936,0.705221951007843,0.705203115940094,0.4171898663043976,0.7116883993148804,9.999999747378752e-05
8,0.34165626764297485,0.8625583648681641,0.7172370553016663,0.704766571521759,0.4170888364315033,0.8622103929519653,0.3872073922210779,0.7580476999282837,0.7134920358657837,0.7049840092658997,0.4171220064163208,0.7141556739807129,9.999999747378752e-05
9,0.3170112669467926,0.8619886636734009,0.7235794067382812,0.7043756246566772,0.4171181321144104,0.8615511059761047,0.3764431103108785,0.7651757001876831,0.7204546928405762,0.7047523260116577,0.4170951843261719,0.7167651653289795,9.999999747378752e-05
10,0.29163986444473267,0.8672536015510559,0.7288617491722107,0.7047784924507141,0.41716331243515015,0.8663225173950195,0.37158744810865474,0.7749346494674683,0.726170539855957,0.7042493224143982,0.4171558618545532,0.7221590876579285,9.999999747378752e-05
11,0.2801366448402405,0.8663710355758667,0.733555793762207,0.704892635345459,0.4172556400299072,0.8653841614723206,0.35847145611913794,0.7776631116867065,0.7312451004981995,0.7049517035484314,0.41721010208129883,0.7220560908317566,9.999999747378752e-05
12,0.22981497645378113,0.8634350895881653,0.7378810048103333,0.704463541507721,0.41739213466644287,0.864292323589325,0.3550384681130576,0.7712034583091736,0.735755980014801,0.704707682132721,0.41732433438301086,0.7209955453872681,9.999999747378752e-05
13,0.20643657445907593,0.8564867973327637,0.7407669425010681,0.7041744589805603,0.4175221920013428,0.8579286932945251,0.3598480817471814,0.7713264226913452,0.7392903566360474,0.7042665481567383,0.4174554944038391,0.7168532013893127,9.999999747378752e-05
14,0.25362855195999146,0.8719506859779358,0.7433830499649048,0.7043880224227905,0.4177117347717285,0.8708505630493164,0.36125559401181007,0.7658491730690002,0.7420725226402283,0.7041028141975403,0.4175978899002075,0.7218950986862183,9.999999747378752e-05
15,0.263944149017334,0.8748465776443481,0.7460450530052185,0.7044011950492859,0.4178498685359955,0.87375807762146,0.35349290696983665,0.7785475254058838,0.7448434829711914,0.7044378519058228,0.4177801012992859,0.721979022026062,9.999999747378752e-05
16,0.2742912471294403,0.8804675340652466,0.7487399578094482,0.7049729228019714,0.4179351329803467,0.8807026147842407,0.34997749748902446,0.7816676497459412,0.7474194765090942,0.7046442031860352,0.41790157556533813,0.72946697473526,9.999999747378752e-05
17,0.21831297874450684,0.8774271011352539,0.7511659264564514,0.7046403884887695,0.41800129413604736,0.877214252948761,0.3488092383640444,0.7866629958152771,0.7500414252281189,0.7047994136810303,0.41797569394111633,0.7210841178894043,9.999999747378752e-05
18,0.2281113862991333,0.8755110502243042,0.7533912062644958,0.7045502662658691,0.4181559681892395,0.8750895261764526,0.34481935788933027,0.7811957597732544,0.7523513436317444,0.7046209573745728,0.4180557131767273,0.7246893048286438,9.999999747378752e-05
19,0.24827226996421814,0.8759779334068298,0.7555570006370544,0.7045835852622986,0.4183310270309448,0.876236617565155,0.3416071938525917,0.778991162776947,0.7545514106750488,0.7045798301696777,0.41825157403945923,0.72746342420578,9.999999747378752e-05
20,0.21070846915245056,0.8816887736320496,0.7573062181472778,0.7045336365699768,0.41848576068878174,0.882152259349823,0.34491885033173436,0.7881402373313904,0.7563126683235168,0.7045113444328308,0.4183948338031769,0.7242922782897949,9.999999747378752e-05
21,0.21662887930870056,0.8900179862976074,0.7593244910240173,0.7048934102058411,0.4185771048069,0.8906607627868652,0.33984520302241683,0.7886537909507751,0.7582677602767944,0.7046335339546204,0.4185313880443573,0.7324399352073669,9.999999747378752e-05
22,0.1934014856815338,0.8870333433151245,0.7612470984458923,0.7052134275436401,0.4187577962875366,0.8868743777275085,0.3336277984910541,0.7816854119300842,0.7603324055671692,0.7050762176513672,0.4186653196811676,0.7334231734275818,9.999999747378752e-05
23,0.1773969680070877,0.8911591172218323,0.7630366086959839,0.7054060697555542,0.41896137595176697,0.8916887044906616,0.33431920549298966,0.7868044376373291,0.7621533870697021,0.7052829265594482,0.41886717081069946,0.7321183085441589,9.999999747378752e-05
24,0.2318578064441681,0.8876226544380188,0.7645898461341858,0.7056459784507751,0.4191114902496338,0.8875987529754639,0.33829358643573576,0.7875364422798157,0.7637413144111633,0.7054616808891296,0.41903042793273926,0.7322569489479065,9.999999747378752e-05
25,0.18067514896392822,0.892475962638855,0.7660781145095825,0.7057752013206482,0.4192456603050232,0.893115222454071,0.33642309436049217,0.7857599258422852,0.7652737498283386,0.7057088017463684,0.419183611869812,0.7311955690383911,9.999999747378752e-05
26,0.321988582611084,0.8195990324020386,0.7673059105873108,0.7058848738670349,0.41942694783210754,0.816493809223175,0.33627744518920905,0.7926915884017944,0.7668062448501587,0.7058551907539368,0.41930896043777466,0.7345924973487854,9.999999747378752e-05
