epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.3177954852581024,0.823460578918457,0.8068154454231262,0.8703201413154602,0.3999963402748108,0.824018120765686,0.42797585635904284,0.8400673270225525,0.6971617937088013,0.8302528262138367,0.39999669790267944,0.8325059413909912,9.999999747378752e-05
2,0.1948416382074356,0.8476635217666626,0.8423090577125549,0.8853928446769714,0.3999963402748108,0.8472754955291748,0.26351164419645207,0.9000030159950256,0.8288220763206482,0.8792704939842224,0.39999669790267944,0.8997350335121155,9.999999747378752e-05
3,0.15030667185783386,0.8448467254638672,0.8619732856750488,0.8968939781188965,0.3999963402748108,0.8441190719604492,0.20495369627398594,0.9260764718055725,0.8538880348205566,0.892429530620575,0.39999669790267944,0.9258756041526794,9.999999747378752e-05
4,0.3048304319381714,0.8393672704696655,0.8751640915870667,0.9052736163139343,0.3999963700771332,0.8387334942817688,0.16373446560095226,0.9434168338775635,0.8697713017463684,0.9017385244369507,0.39999669790267944,0.9432135224342346,9.999999747378752e-05
5,0.9465572834014893,0.8444726467132568,0.8843165636062622,0.911359429359436,0.3999963700771332,0.8443194031715393,0.14244339041985,0.9509655833244324,0.8800005316734314,0.9085904955863953,0.39999672770500183,0.9508109092712402,9.999999747378752e-05
6,0.1631895750761032,0.8363921046257019,0.8911533951759338,0.9156330823898315,0.3999963700771332,0.836139976978302,0.1280127576073593,0.9569666981697083,0.8880704045295715,0.9137492775917053,0.39999672770500183,0.956813633441925,9.999999747378752e-05
7,0.32491400837898254,0.8383780717849731,0.8964832425117493,0.9188898205757141,0.40000173449516296,0.8383111357688904,0.11915963683482055,0.9598044753074646,0.8939610719680786,0.9173717498779297,0.4000003933906555,0.9597011208534241,9.999999747378752e-05
8,1.7257405519485474,0.8584017157554626,0.9012627005577087,0.9218835830688477,0.4000133275985718,0.8586626052856445,0.1081198040254969,0.9627615809440613,0.8988237380981445,0.9203506112098694,0.40000298619270325,0.9627196192741394,9.999999747378752e-05
9,0.11663412302732468,0.8295263648033142,0.9047446250915527,0.9239615201950073,0.40002378821372986,0.8301985263824463,0.10753890795585437,0.9629616737365723,0.9033070206642151,0.9231478571891785,0.4000175893306732,0.962905764579773,9.999999747378752e-05
10,0.10589198023080826,0.7915069460868835,0.9067268371582031,0.9248466491699219,0.40005216002464294,0.7916802763938904,0.10907607945876244,0.9618967771530151,0.9061131477355957,0.9247624278068542,0.40002718567848206,0.9618548154830933,9.999999747378752e-05
11,1.3027300834655762,0.8578840494155884,0.9089542031288147,0.9261887669563293,0.4001060724258423,0.8579021692276001,0.0982736295341572,0.9662712216377258,0.9075233340263367,0.9251479506492615,0.4000793695449829,0.9662507176399231,9.999999747378752e-05
12,0.8859354257583618,0.8637275099754333,0.9117255210876465,0.9281997680664062,0.4001486003398895,0.8637819886207581,0.08632259220976532,0.969700276851654,0.9103296399116516,0.9272050261497498,0.4001300632953644,0.969706118106842,9.999999747378752e-05
13,0.6966089010238647,0.8650485277175903,0.9142804741859436,0.9299923777580261,0.40024667978286743,0.8653259873390198,0.0803499224303479,0.9716781973838806,0.913034975528717,0.9291330575942993,0.4001787304878235,0.9717181921005249,9.999999747378752e-05
14,0.15026597678661346,0.8297901749610901,0.9162935018539429,0.9313510060310364,0.40038397908210754,0.8299351930618286,0.07590313440004548,0.973145067691803,0.9154961705207825,0.9308459162712097,0.40032944083213806,0.9731988310813904,9.999999747378752e-05
15,0.25314638018608093,0.824503481388092,0.9177753925323486,0.9322769045829773,0.4005509316921234,0.8248004913330078,0.07285498225008466,0.9742591977119446,0.917087197303772,0.9318732619285583,0.400457501411438,0.9743073582649231,9.999999747378752e-05
16,0.10334060341119766,0.7862012386322021,0.9173884987831116,0.931644082069397,0.40121394395828247,0.7864919900894165,0.14561017763247128,0.948387086391449,0.9175354838371277,0.9319605827331543,0.4009237289428711,0.9483926296234131,9.999999747378752e-05
17,0.24998417496681213,0.853586733341217,0.9183797240257263,0.9321950078010559,0.40143847465515137,0.853729784488678,0.08362902282886162,0.9706978797912598,0.9176721572875977,0.9316728711128235,0.40133044123649597,0.9707227349281311,9.999999747378752e-05
18,0.28280720114707947,0.8533661961555481,0.9198556542396545,0.9332751035690308,0.4016108512878418,0.8535986542701721,0.07165127984897413,0.9748205542564392,0.9191302061080933,0.9327536225318909,0.4015262722969055,0.974858820438385,9.999999747378752e-05
19,0.39584386348724365,0.8543619513511658,0.9212667942047119,0.9342983365058899,0.4018460512161255,0.8544755578041077,0.06641425394768098,0.9765263199806213,0.9205796122550964,0.9338047504425049,0.40170109272003174,0.9765822291374207,9.999999747378752e-05
20,0.2572582960128784,0.8532536625862122,0.9225828647613525,0.9352562427520752,0.4021643102169037,0.8533344268798828,0.06343692055788523,0.9776137471199036,0.9219471216201782,0.9348010420799255,0.40200480818748474,0.9776799082756042,9.999999747378752e-05
21,0.6332573294639587,0.8612629175186157,0.9238227009773254,0.9361594319343567,0.402632474899292,0.8613792061805725,0.06304418170535812,0.9777282476425171,0.9232016801834106,0.9357031583786011,0.4023541510105133,0.9777995944023132,9.999999747378752e-05
22,0.14054971933364868,0.8538277745246887,0.9249459505081177,0.9369757771492004,0.4032920002937317,0.8540873527526855,0.06305320770621882,0.9777840375900269,0.9244273900985718,0.9366082549095154,0.4029255211353302,0.9778558611869812,9.999999747378752e-05
23,1.111360788345337,0.8329073190689087,0.924851655960083,0.9368001222610474,0.40465646982192993,0.83302903175354,0.13380251744345867,0.9517046213150024,0.9249180555343628,0.9369007349014282,0.4039418697357178,0.9518530368804932,9.999999747378752e-05
24,1.3646512031555176,0.8580551743507385,0.9254909157752991,0.9372539520263672,0.40569108724594116,0.8581446409225464,0.0813704479772311,0.9712450504302979,0.925114095211029,0.9369693398475647,0.40522414445877075,0.9712769389152527,9.999999747378752e-05
25,1.2732475996017456,0.8655573129653931,0.9264423251152039,0.9379748106002808,0.4063495993614197,0.8656896948814392,0.06504081876013741,0.9773246645927429,0.925948977470398,0.9375956058502197,0.4060746431350708,0.9773929715156555,9.999999747378752e-05
26,0.7603949308395386,0.8575907349586487,0.9273707270622253,0.9386698007583618,0.4068457782268524,0.8577759265899658,0.0585002205920234,0.9795554280281067,0.9269292950630188,0.9383434057235718,0.40659117698669434,0.9796399474143982,9.999999747378752e-05
27,0.7738549709320068,0.8574389815330505,0.9282690286636353,0.9393481612205505,0.4073438048362732,0.8575510382652283,0.05354970620810913,0.9814868569374084,0.9278337955474854,0.9390211701393127,0.4071020185947418,0.9815871119499207,9.999999747378752e-06
28,0.7468495965003967,0.8562217354774475,0.9291085004806519,0.939978301525116,0.4078020453453064,0.856340765953064,0.05262324666565737,0.9818133115768433,0.9287036061286926,0.9396764636039734,0.4075792729854584,0.9819173216819763,9.999999747378752e-06
29,0.754038393497467,0.8561040163040161,0.9298911690711975,0.9405648708343506,0.40824973583221436,0.8562062382698059,0.05190283201989673,0.982078492641449,0.929512083530426,0.9402821063995361,0.4080287516117096,0.9821860194206238,9.999999747378752e-06
30,0.7452726364135742,0.8558599948883057,0.9306293725967407,0.9411165714263916,0.40868645906448364,0.8559562563896179,0.051129151822519245,0.9823585748672485,0.9302754402160645,0.9408540725708008,0.4084591865539551,0.9824682474136353,9.999999747378752e-06
