epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.40583372116088867,0.7509406805038452,0.7914162278175354,0.860327959060669,0.4183424413204193,0.7514607906341553,0.46928883666368454,0.8336158394813538,0.660845935344696,0.8024501800537109,0.3549728989601135,0.825691282749176,9.999999747378752e-05
2,0.2928540110588074,0.7554294466972351,0.8295984864234924,0.8730468153953552,0.46085548400878906,0.7557234168052673,0.2408564402778749,0.9081602692604065,0.8145371675491333,0.8673854470252991,0.44289839267730713,0.9080016016960144,9.999999747378752e-05
3,0.2170158177614212,0.7903631925582886,0.8532605767250061,0.8864107131958008,0.4948543906211853,0.7903718948364258,0.16342918368962692,0.9416602849960327,0.8423908352851868,0.8798671364784241,0.4786339998245239,0.9414717555046082,9.999999747378752e-05
4,0.18125636875629425,0.8191706538200378,0.8695569038391113,0.8969476222991943,0.5208081603050232,0.8190962076187134,0.1277843794095487,0.954959511756897,0.8618212342262268,0.8917352557182312,0.5080471038818359,0.9548503160476685,9.999999747378752e-05
5,1.655381202697754,0.858634352684021,0.8817151784896851,0.9053124189376831,0.5413646697998047,0.8584241271018982,0.11097919981024959,0.9601312875747681,0.875767707824707,0.9010940194129944,0.5313612222671509,0.9600669741630554,9.999999747378752e-05
6,0.25398021936416626,0.8022305965423584,0.8899062275886536,0.9108920693397522,0.5554252862930298,0.8023254871368408,0.10265884096654528,0.9632276892662048,0.8867300152778625,0.9088909029960632,0.5501797199249268,0.9631512761116028,9.999999747378752e-05
7,0.5783071517944336,0.8474776744842529,0.8958234190940857,0.9148523211479187,0.5655624270439148,0.8477544784545898,0.09612292902940352,0.9654273390769958,0.8926807045936584,0.9126646518707275,0.5600603222846985,0.9653599262237549,9.999999747378752e-05
8,1.6370339393615723,0.8642494082450867,0.9014177322387695,0.9188478589057922,0.5761899948120117,0.8646001815795898,0.0898675740420964,0.9675238728523254,0.8986701369285583,0.916847288608551,0.5707396268844604,0.9675011038780212,9.999999747378752e-05
9,0.14822447299957275,0.8483262658119202,0.9059088826179504,0.9221550226211548,0.5852488875389099,0.8480777740478516,0.0835563703132725,0.9698947668075562,0.9039329290390015,0.9206997156143188,0.5812111496925354,0.9698728919029236,9.999999747378752e-05
10,0.3387952148914337,0.854054868221283,0.909532368183136,0.9248083829879761,0.5928463935852051,0.8541815280914307,0.07967472484467374,0.971181333065033,0.9077548384666443,0.9235270023345947,0.588955283164978,0.9711742997169495,9.999999747378752e-05
11,1.8957406282424927,0.8552842736244202,0.9126579165458679,0.9270785450935364,0.5992774367332458,0.8557926416397095,0.07599987322806147,0.9726740717887878,0.9111565351486206,0.9259961247444153,0.5962967872619629,0.9726795554161072,9.999999747378752e-05
12,1.3257832527160645,0.8537468910217285,0.9154006242752075,0.9290899038314819,0.6049321889877319,0.8541617393493652,0.07184069993516344,0.9740979671478271,0.9141068458557129,0.9281505942344666,0.6022070646286011,0.9741054773330688,9.999999747378752e-05
13,0.2349226474761963,0.8337214589118958,0.9175691604614258,0.9306270480155945,0.6095691919326782,0.8338819146156311,0.06891911181741939,0.975021243095398,0.9166157245635986,0.9299755692481995,0.6074598431587219,0.9750361442565918,9.999999747378752e-05
14,0.11272863298654556,0.8281325697898865,0.9192646741867065,0.9317700266838074,0.6130424737930298,0.8281794786453247,0.06569718136873397,0.9762901663780212,0.9184824824333191,0.9312537312507629,0.611493706703186,0.9763171672821045,9.999999747378752e-05
15,0.1431904435157776,0.8504295945167542,0.9209645390510559,0.9329891204833984,0.6165516972541809,0.8505969643592834,0.06295845612045606,0.9773964881896973,0.9200718402862549,0.9323300719261169,0.6146883368492126,0.9774258732795715,9.999999747378752e-05
16,0.3464807868003845,0.8493565320968628,0.9226354360580444,0.9342097640037537,0.619975209236145,0.8495772480964661,0.06030508138075435,0.9783745408058167,0.9218317866325378,0.9336378574371338,0.6184184551239014,0.9784139394760132,9.999999747378752e-05
17,0.2151612788438797,0.8310930728912354,0.9240433573722839,0.9351983070373535,0.6228175759315491,0.8313210010528564,0.057999186673199345,0.9792988300323486,0.923433244228363,0.9347870945930481,0.6215711236000061,0.9793447256088257,9.999999747378752e-05
18,0.9917864203453064,0.8640937805175781,0.9254426956176758,0.9362151622772217,0.6256545782089233,0.8642923831939697,0.0554094561956331,0.9802553057670593,0.9246547222137451,0.9356179237365723,0.6240646243095398,0.9803113341331482,9.999999747378752e-05
19,0.9835466146469116,0.8566793203353882,0.9268612265586853,0.9372894167900085,0.6285997629165649,0.8568989634513855,0.053168882404096555,0.9810953736305237,0.9261924624443054,0.936783492565155,0.6271628737449646,0.9811558127403259,9.999999747378752e-05
20,1.6161794662475586,0.8562356233596802,0.9281285405158997,0.9382571578025818,0.6311766505241394,0.8563214540481567,0.05130177289976176,0.9818781614303589,0.9275126457214355,0.9377869963645935,0.629971981048584,0.9819403290748596,9.999999747378752e-05
