epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.46199825406074524,0.8221414089202881,0.6086479425430298,0.7079441547393799,0.4176460802555084,0.8211821913719177,0.6292757520744904,0.6493909358978271,0.4281696081161499,0.6635525226593018,0.41968250274658203,0.6107645034790039,9.999999747378752e-05
2,0.4027092456817627,0.8304359912872314,0.6709325909614563,0.7096772193908691,0.41756895184516907,0.8282749652862549,0.44962278396264566,0.7170381546020508,0.6460198760032654,0.706354558467865,0.41735824942588806,0.6852070093154907,9.999999747378752e-05
3,0.4238714575767517,0.8286527395248413,0.6971244812011719,0.7079216241836548,0.4177398979663849,0.8285053372383118,0.401221892230026,0.747844398021698,0.6826509833335876,0.7069669365882874,0.417611688375473,0.6924748420715332,9.999999747378752e-05
4,0.411695271730423,0.8310689330101013,0.716093122959137,0.7065911293029785,0.4176633059978485,0.8316217064857483,0.3788497161272922,0.7603839635848999,0.7055126428604126,0.705819845199585,0.41763800382614136,0.7060167789459229,9.999999747378752e-05
5,0.3967348337173462,0.7960425019264221,0.728479266166687,0.7059877514839172,0.4178136885166168,0.7987590432167053,0.3656869051799789,0.7742605209350586,0.7220609188079834,0.7057589888572693,0.41772276163101196,0.7121757864952087,9.999999747378752e-05
6,0.3781900703907013,0.8335544466972351,0.7361338138580322,0.7052879929542542,0.41801777482032776,0.8334108591079712,0.3648373437515017,0.7788040637969971,0.731417715549469,0.7045527100563049,0.41790491342544556,0.7101770043373108,9.999999747378752e-05
7,0.3452529013156891,0.8335005044937134,0.7435171604156494,0.7052061557769775,0.41834506392478943,0.8323655724525452,0.3456492799489095,0.7940467596054077,0.7393380403518677,0.7043854594230652,0.41812556982040405,0.7149654030799866,9.999999747378752e-05
8,0.35447558760643005,0.8224925398826599,0.7488119602203369,0.7058798670768738,0.4187013506889343,0.8224968910217285,0.34234697467187136,0.8061373829841614,0.7458003163337708,0.70516037940979,0.41854482889175415,0.718422532081604,9.999999747378752e-05
9,0.382413387298584,0.8297663927078247,0.7538081407546997,0.7063232660293579,0.41911396384239197,0.8292533159255981,0.3337507553648942,0.8144388198852539,0.7506826519966125,0.7057405710220337,0.4189152419567108,0.7222089767456055,9.999999747378752e-05
10,0.3695248067378998,0.8334351181983948,0.7583070397377014,0.70704185962677,0.41938936710357666,0.8330906629562378,0.33013294730335474,0.8101125359535217,0.7555102109909058,0.7062351703643799,0.41922909021377563,0.7282329201698303,9.999999747378752e-05
11,0.3709259629249573,0.8367893695831299,0.7624886631965637,0.707862377166748,0.4198082983493805,0.8369019031524658,0.3294913470045004,0.8206531405448914,0.7599537968635559,0.706973671913147,0.4195881187915802,0.7308700680732727,9.999999747378752e-05
12,0.4144732654094696,0.8349234461784363,0.766461968421936,0.7086855173110962,0.4201957583427429,0.8350942134857178,0.31729155670265946,0.826938807964325,0.7640829682350159,0.707931399345398,0.4199869632720947,0.7353206276893616,9.999999747378752e-05
13,0.34708476066589355,0.8342126607894897,0.7699987888336182,0.7097284197807312,0.42062416672706604,0.8335420489311218,0.3182494001174537,0.8293536901473999,0.767746090888977,0.7087247371673584,0.4203990697860718,0.7404756546020508,9.999999747378752e-05
14,0.41039422154426575,0.834723949432373,0.7735366225242615,0.7105023860931396,0.4210069179534912,0.8346990942955017,0.30817446815261534,0.82826828956604,0.771375298500061,0.709746778011322,0.4208134114742279,0.74283367395401,9.999999747378752e-05
15,0.46451690793037415,0.8268230557441711,0.7762992978096008,0.7106814384460449,0.42139819264411926,0.8260882496833801,0.3098881307094101,0.821300208568573,0.7746013402938843,0.7102894186973572,0.4212149381637573,0.7360681891441345,9.999999747378752e-05
