epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.7011112570762634,0.7817543148994446,0.4302419424057007,0.7337570786476135,0.4180378317832947,0.688517689704895,0.8084843319195968,0.5923102498054504,0.22551122307777405,0.5658333897590637,0.41880592703819275,0.4974427819252014,9.999999747378752e-05
2,0.4568924307823181,0.8318260908126831,0.5655926465988159,0.752450704574585,0.4175027012825012,0.8288636207580566,0.47483186958692014,0.7627147436141968,0.5093008279800415,0.7477263808250427,0.41755518317222595,0.7196610569953918,9.999999747378752e-05
3,0.4409244656562805,0.847489058971405,0.6215003132820129,0.7558934092521667,0.4175396263599396,0.843924343585968,0.4247329249404944,0.7412301898002625,0.5957871675491333,0.7542798519134521,0.4175293445587158,0.7308934926986694,9.999999747378752e-05
4,0.40416795015335083,0.8534310460090637,0.6542277336120605,0.7537301778793335,0.4174790680408478,0.8531756401062012,0.4107308314524145,0.7439430356025696,0.6393596529960632,0.7548075914382935,0.41749757528305054,0.733887791633606,9.999999747378752e-05
5,0.3928833305835724,0.8599883317947388,0.6765052080154419,0.7523307204246521,0.41735440492630005,0.8573325872421265,0.3982409455964708,0.7495272159576416,0.666161298751831,0.7533251047134399,0.41740456223487854,0.7402750849723816,9.999999747378752e-05
6,0.41000694036483765,0.864700973033905,0.6925124526023865,0.7487940788269043,0.4173337519168854,0.8616023063659668,0.3827659331389472,0.7572377324104309,0.6850383281707764,0.7503015995025635,0.4173520505428314,0.7359325289726257,9.999999747378752e-05
7,0.3287215828895569,0.8649199604988098,0.7054427862167358,0.748165488243103,0.4171668291091919,0.8651689887046814,0.3735555644091378,0.7579853534698486,0.6989325881004333,0.7483684420585632,0.4172135889530182,0.7475000619888306,9.999999747378752e-05
8,0.35512879490852356,0.8645724654197693,0.7154240608215332,0.7432917952537537,0.41711074113845825,0.8647577166557312,0.3642520089434762,0.7624852061271667,0.7103408575057983,0.7455962896347046,0.41712236404418945,0.7297881245613098,9.999999747378752e-05
9,0.2202579379081726,0.8627767562866211,0.7228781580924988,0.7391876578330994,0.4171055257320404,0.8631131649017334,0.358863955634272,0.7636416554450989,0.7191768288612366,0.7411473989486694,0.4171016216278076,0.7261142134666443,9.999999747378752e-05
10,0.32852548360824585,0.8688977360725403,0.7291125059127808,0.7354250550270081,0.41714805364608765,0.867039680480957,0.3491051451772706,0.7627361416816711,0.7259460687637329,0.7371785640716553,0.41712361574172974,0.7240163683891296,9.999999747378752e-05
11,0.3118627369403839,0.8664649128913879,0.7346090078353882,0.7323665618896484,0.41711777448654175,0.8658353090286255,0.34863821792806315,0.7658562660217285,0.7318543195724487,0.7337371110916138,0.4171382188796997,0.7258801460266113,9.999999747378752e-05
12,0.3900770843029022,0.86418616771698,0.7391335964202881,0.7302643060684204,0.4171377420425415,0.8639532327651978,0.3429891474417642,0.7580828070640564,0.736903965473175,0.7312865257263184,0.4171395003795624,0.7293317914009094,9.999999747378752e-05
13,0.24024710059165955,0.8770158290863037,0.743065357208252,0.7286233305931091,0.41711023449897766,0.8771225214004517,0.3447766455256531,0.773389458656311,0.741191565990448,0.7293551564216614,0.41712018847465515,0.7289988398551941,9.999999747378752e-05
14,0.19680984318256378,0.8707234263420105,0.7468915581703186,0.7276026606559753,0.4171014428138733,0.8711573481559753,0.34082881326222014,0.7664055228233337,0.7449783682823181,0.7281465530395508,0.4171045422554016,0.735395073890686,9.999999747378752e-05
15,0.24566611647605896,0.8838881850242615,0.7506276369094849,0.7262071967124939,0.41709965467453003,0.8847861289978027,0.3347787348887859,0.7785213589668274,0.7488385438919067,0.7268763780593872,0.41710516810417175,0.7332007884979248,9.999999747378752e-05
16,0.21039487421512604,0.8833858370780945,0.7540284991264343,0.7252610921859741,0.41708293557167053,0.8836998343467712,0.3344924639050777,0.7771570682525635,0.7524526119232178,0.7256813645362854,0.4171016216278076,0.7360928654670715,9.999999747378752e-05
