epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.8665999174118042,0.7082163691520691,0.4884774386882782,0.6413382887840271,0.41694119572639465,0.7065945863723755,0.7417509156541947,0.6983919143676758,0.33472540974617004,0.6265152096748352,0.4179582893848419,0.5280444025993347,9.999999747378752e-05
2,0.4874001741409302,0.8282331228256226,0.6019551753997803,0.6520683765411377,0.4171361029148102,0.8303059339523315,0.4662605702686004,0.7922244668006897,0.5567572116851807,0.6452383995056152,0.41697683930397034,0.6707587242126465,9.999999747378752e-05
3,0.5195499658584595,0.831946849822998,0.644180953502655,0.6661273241043091,0.4170700013637543,0.8396527767181396,0.4336869243500579,0.7898246645927429,0.6257738471031189,0.6609207391738892,0.4169553518295288,0.6883224248886108,9.999999747378752e-05
4,0.49526140093803406,0.8378280401229858,0.6677624583244324,0.6740301251411438,0.4170913100242615,0.8419068455696106,0.4138494906708216,0.7843795418739319,0.6577531695365906,0.6709307432174683,0.41703835129737854,0.6957350373268127,9.999999747378752e-05
5,0.47448092699050903,0.8559101819992065,0.6817158460617065,0.6786962747573853,0.4171505272388458,0.8462576270103455,0.4036946388391348,0.7877898812294006,0.6751695275306702,0.6764342188835144,0.4171309471130371,0.696093738079071,9.999999747378752e-05
6,0.4784746766090393,0.8577477931976318,0.6945915818214417,0.6832777857780457,0.4170461893081665,0.8559098839759827,0.3950393783549468,0.7881484627723694,0.6885401606559753,0.6814172267913818,0.41708701848983765,0.7118074297904968,9.999999747378752e-05
7,0.40185272693634033,0.8413437604904175,0.7057596445083618,0.6857162714004517,0.4170568585395813,0.8408668637275696,0.3820439988476598,0.7944923639297485,0.7005583047866821,0.6845899820327759,0.4170602858066559,0.7159282565116882,9.999999747378752e-05
8,0.3777671754360199,0.8669224977493286,0.7147180438041687,0.687062680721283,0.41708043217658997,0.8649094700813293,0.3697381762421539,0.7903530597686768,0.710197925567627,0.6862689256668091,0.41708067059516907,0.7162854075431824,9.999999747378752e-05
9,0.37283462285995483,0.8692671060562134,0.7219195365905762,0.6884775161743164,0.4170653522014618,0.8690214157104492,0.3670155447708745,0.787459135055542,0.7184963822364807,0.6879836916923523,0.4170647859573364,0.7168716788291931,9.999999747378752e-05
10,0.4112161695957184,0.8666038513183594,0.7281351685523987,0.6889500617980957,0.4171657860279083,0.8668782711029053,0.3546190223632715,0.7906211018562317,0.725239098072052,0.6889625191688538,0.41709789633750916,0.7149268984794617,9.999999747378752e-05
11,0.48363983631134033,0.8670768141746521,0.7337508797645569,0.6900083422660828,0.41727733612060547,0.8675765991210938,0.34949391440321237,0.7919622659683228,0.7310897707939148,0.6895280480384827,0.41719505190849304,0.7225474715232849,9.999999747378752e-05
12,0.4126364290714264,0.8678116202354431,0.7387917041778564,0.6909390687942505,0.4174182713031769,0.8684303760528564,0.3468640053437816,0.7823388576507568,0.7364317774772644,0.6905480623245239,0.417378306388855,0.7251140475273132,9.999999747378752e-05
13,0.26240074634552,0.8676201105117798,0.7431513071060181,0.6920048594474792,0.41748395562171936,0.8657212257385254,0.34325033515437037,0.7825648188591003,0.7411054372787476,0.6915764808654785,0.41745078563690186,0.7279908657073975,9.999999747378752e-05
14,0.3108240067958832,0.8777621984481812,0.7468377351760864,0.6934661269187927,0.4174700379371643,0.8794058561325073,0.3484949393468535,0.792130172252655,0.7449555993080139,0.6927329301834106,0.4174761176109314,0.731987714767456,9.999999747378752e-05
15,0.30383020639419556,0.8773258328437805,0.7506105303764343,0.694718599319458,0.4175105392932892,0.8777357935905457,0.3404118427608767,0.791015088558197,0.7486831545829773,0.6942115426063538,0.41749098896980286,0.7353262901306152,9.999999747378752e-05
16,0.30452442169189453,0.8766080141067505,0.7540834546089172,0.6956357359886169,0.4175993502140045,0.8766492009162903,0.33521648053812164,0.7894056439399719,0.7524352073669434,0.6952206492424011,0.4175335764884949,0.735048234462738,9.999999747378752e-05
17,0.48349153995513916,0.8652200102806091,0.7572839260101318,0.6966631412506104,0.4177871346473694,0.8662228584289551,0.3348174404639464,0.7954586148262024,0.7558194398880005,0.6962312459945679,0.41768673062324524,0.7391778230667114,9.999999747378752e-05
18,0.26599887013435364,0.8933984637260437,0.7601599097251892,0.69756680727005,0.4179293215274811,0.8939357995986938,0.3361045218622073,0.7956141829490662,0.758695125579834,0.697067379951477,0.4178626537322998,0.738224446773529,9.999999747378752e-05
19,0.3397813141345978,0.8773366808891296,0.7629224061965942,0.6983513236045837,0.4180520176887512,0.878191351890564,0.32725276245584345,0.7918417453765869,0.7616412043571472,0.6979972720146179,0.4180009961128235,0.7392637729644775,9.999999747378752e-05
