epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.7447299957275391,0.7639933228492737,0.46383363008499146,0.6589120030403137,0.41857489943504333,0.7540192008018494,0.7510152974317217,0.6419821381568909,0.2746807336807251,0.5340003371238708,0.4201180040836334,0.5061565041542053,9.999999747378752e-05
2,0.5357118844985962,0.823910117149353,0.5937229990959167,0.6822748780250549,0.4179877042770386,0.8247475624084473,0.471130988950658,0.7661458253860474,0.5433535575866699,0.6755200624465942,0.41815096139907837,0.6932791471481323,9.999999747378752e-05
3,0.5757490396499634,0.82745760679245,0.6405666470527649,0.694875180721283,0.4175216257572174,0.8308379650115967,0.4391345265838835,0.7529252171516418,0.6215935945510864,0.6897749900817871,0.41771602630615234,0.7058321833610535,9.999999747378752e-05
4,0.5076452493667603,0.8536986708641052,0.6655359268188477,0.7027906179428101,0.41729438304901123,0.8494800329208374,0.4208446523954726,0.750331461429596,0.6546273231506348,0.6996076703071594,0.41741082072257996,0.7137736082077026,9.999999747378752e-05
5,0.47450488805770874,0.8607732057571411,0.6837243437767029,0.7058753371238708,0.41713476181030273,0.8583579659461975,0.40357186511541027,0.7567874789237976,0.6752035021781921,0.7045628428459167,0.4172193109989166,0.7167957425117493,9.999999747378752e-05
6,0.4256240129470825,0.8640057444572449,0.6980254054069519,0.7080097794532776,0.4171467423439026,0.8623066544532776,0.3855643632192897,0.7519606947898865,0.6913132667541504,0.70731121301651,0.4171438217163086,0.7242100834846497,9.999999747378752e-05
7,0.40924811363220215,0.8675765991210938,0.7093920707702637,0.7081104516983032,0.4170417785644531,0.8671679496765137,0.3789739977472868,0.7614488005638123,0.704268753528595,0.7083169221878052,0.41710084676742554,0.7223361134529114,9.999999747378752e-05
8,0.47566646337509155,0.8667603731155396,0.7179650068283081,0.7082148790359497,0.4170454740524292,0.8661733865737915,0.3680827391262238,0.7679101824760437,0.7140823602676392,0.7082720994949341,0.4170510172843933,0.7220624685287476,9.999999747378752e-05
9,0.35407060384750366,0.8736436367034912,0.7251219153404236,0.7089431285858154,0.41699010133743286,0.8713465332984924,0.36211065253895575,0.7733067274093628,0.7216267585754395,0.7085611820220947,0.4169991612434387,0.7276033163070679,9.999999747378752e-05
10,0.3436647951602936,0.8765633702278137,0.7313594222068787,0.7094851732254028,0.4169751703739166,0.8758453726768494,0.35703285735769147,0.7772865891456604,0.7283617854118347,0.709202766418457,0.4169716536998749,0.7296319007873535,9.999999747378752e-05
11,0.31240710616111755,0.8810331225395203,0.7372114062309265,0.7100390791893005,0.41698434948921204,0.8810986280441284,0.3488073359824653,0.7792282104492188,0.734575629234314,0.7099513411521912,0.41697973012924194,0.7339755892753601,9.999999747378752e-05
12,0.27682530879974365,0.8763967156410217,0.7423465847969055,0.7103999853134155,0.4169955849647522,0.8755009770393372,0.3445935327018428,0.7868635654449463,0.7400219440460205,0.710370659828186,0.41698867082595825,0.7349457740783691,9.999999747378752e-05
13,0.29408183693885803,0.892664909362793,0.7468391060829163,0.7109068632125854,0.4170638620853424,0.8916066288948059,0.34101626022249204,0.7938115000724792,0.7446276545524597,0.7105566263198853,0.41703128814697266,0.7373009324073792,9.999999747378752e-05
14,0.29061460494995117,0.8736447691917419,0.7506589293479919,0.710819661617279,0.4171881079673767,0.8732563257217407,0.3392532425176384,0.7830706238746643,0.7489020228385925,0.7109041213989258,0.41711702942848206,0.7324461936950684,9.999999747378752e-05
15,0.2818617820739746,0.8942950367927551,0.7541460394859314,0.7108261585235596,0.4172661304473877,0.8949019908905029,0.3389598488743998,0.7866938710212708,0.7524925470352173,0.7108367681503296,0.41723018884658813,0.7342482209205627,9.999999747378752e-05
16,0.30585977435112,0.8862243890762329,0.7572839856147766,0.7114244699478149,0.41735801100730896,0.8873440623283386,0.3404946889823828,0.7841722965240479,0.7557697892189026,0.7111932635307312,0.41730165481567383,0.7395333647727966,9.999999747378752e-05
17,0.2530041038990021,0.8828416466712952,0.7603230476379395,0.7118293046951294,0.4175192415714264,0.8822771310806274,0.33253065291314554,0.773918092250824,0.7588338851928711,0.7115943431854248,0.4174538254737854,0.7411202788352966,9.999999747378752e-05
18,0.2772517204284668,0.8770889043807983,0.7628076076507568,0.7118237614631653,0.41769829392433167,0.876501202583313,0.3332807625620029,0.7813951373100281,0.7616409659385681,0.7118743062019348,0.41759762167930603,0.736295223236084,9.999999747378752e-05
19,0.2926671802997589,0.890016496181488,0.7652195692062378,0.7121631503105164,0.4178553521633148,0.8908959031105042,0.33522373988714993,0.7880175709724426,0.7640457153320312,0.7120199203491211,0.4177950918674469,0.7420700192451477,9.999999747378752e-05
20,0.22899922728538513,0.8985640406608582,0.7677201628684998,0.7126131057739258,0.4180435538291931,0.8992353081703186,0.3293538878743465,0.7856097221374512,0.7664969563484192,0.7123661041259766,0.41799211502075195,0.7447890639305115,9.999999747378752e-05
