epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.1722930669784546,0.78871089220047,0.7288956046104431,0.8550718426704407,0.3999963402748108,0.7846309542655945,0.6550351223298188,0.783278226852417,0.4595973789691925,0.7122512459754944,0.40000027418136597,0.754844069480896,9.999999747378752e-05
