epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.5801819562911987,0.7803848385810852,0.46920502185821533,0.7076027393341064,0.41644614934921265,0.7456029057502747,0.7544483495079217,0.6371914148330688,0.28387871384620667,0.6248621344566345,0.4182755649089813,0.5141392350196838,9.999999747378752e-05
2,0.25970765948295593,0.8345391154289246,0.5966531038284302,0.7199786305427551,0.41570523381233215,0.8245798945426941,0.47243289332518074,0.7824573516845703,0.545297384262085,0.7141379117965698,0.4157710373401642,0.6935887336730957,9.999999747378752e-05
3,0.1769186556339264,0.8450435996055603,0.6488796472549438,0.7337793111801147,0.41542285680770874,0.8440760970115662,0.4265513806296444,0.7636427879333496,0.6255388855934143,0.7280373573303223,0.41549772024154663,0.7207075953483582,9.999999747378752e-05
4,0.18303684890270233,0.8465703129768372,0.6766695380210876,0.737221360206604,0.41515040397644043,0.8469427824020386,0.42155784554324116,0.757768988609314,0.6637865900993347,0.7352790832519531,0.41524896025657654,0.717644214630127,9.999999747378752e-05
5,0.18102025985717773,0.8428681492805481,0.6952856183052063,0.7386589050292969,0.4151462912559509,0.8435395359992981,0.3965893065361056,0.7519062161445618,0.6864891052246094,0.737693727016449,0.415143221616745,0.7239373326301575,9.999999747378752e-05
6,0.20217576622962952,0.8507134914398193,0.7082029581069946,0.7386343479156494,0.415111780166626,0.8510181903839111,0.39265437996183455,0.7607272863388062,0.7018929719924927,0.7388315200805664,0.41509297490119934,0.7219621539115906,9.999999747378752e-05
7,0.17309576272964478,0.8472558259963989,0.7177870869636536,0.7374555468559265,0.41510820388793945,0.8480743765830994,0.38691275393758834,0.7532963752746582,0.7134405970573425,0.7381621599197388,0.41510504484176636,0.7185419201850891,9.999999747378752e-05
8,0.18182557821273804,0.8562723398208618,0.7254499197006226,0.7360318303108215,0.4150874614715576,0.8557744026184082,0.38353595141239444,0.7561107277870178,0.7215983867645264,0.736533522605896,0.4150942862033844,0.7171589136123657,9.999999747378752e-05
9,0.22056089341640472,0.8595028519630432,0.7324018478393555,0.7356667518615723,0.4150758385658264,0.8570589423179626,0.369847430904512,0.7608731985092163,0.7290552258491516,0.7357997298240662,0.415073424577713,0.7258292436599731,9.999999747378752e-05
10,0.2088102400302887,0.8578574657440186,0.7377361059188843,0.7351873517036438,0.41504722833633423,0.8572425842285156,0.36220473881747145,0.7686764597892761,0.7351067662239075,0.7355385422706604,0.4150341749191284,0.7230706810951233,9.999999747378752e-05
