epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.4117618501186371,0.7491589188575745,0.5217898488044739,0.8296794295310974,0.22658884525299072,0.7325729131698608,0.8582163016074161,0.6695433855056763,0.30790433287620544,0.7285736203193665,0.1818205863237381,0.5925747752189636,9.999999747378752e-05
2,0.2116985321044922,0.822475790977478,0.6353040337562561,0.8400213718414307,0.25709715485572815,0.8190823793411255,0.5217284269458062,0.7950870990753174,0.5826809406280518,0.8350744843482971,0.24132248759269714,0.7888983488082886,9.999999747378752e-05
3,0.1791723668575287,0.8401317596435547,0.6926500201225281,0.8494490385055542,0.28569579124450684,0.8359940648078918,0.40512091128817407,0.8326494693756104,0.668075680732727,0.8448922038078308,0.27117082476615906,0.8314138650894165,9.999999747378752e-05
4,0.11135350167751312,0.8460169434547424,0.7237940430641174,0.8571178913116455,0.3102714717388153,0.8475812077522278,0.3638938799482271,0.8436634540557861,0.7096369862556458,0.8534796833992004,0.2984025776386261,0.8441354632377625,9.999999747378752e-05
5,0.21359498798847198,0.8529690504074097,0.7435049414634705,0.8629612922668457,0.33288925886154175,0.8473918437957764,0.34621792087406467,0.8511282801628113,0.7348264455795288,0.8601658940315247,0.32127004861831665,0.8509867191314697,9.999999747378752e-05
6,0.18080666661262512,0.8571345210075378,0.7594849467277527,0.8671682476997375,0.3555777668952942,0.8559195399284363,0.325590322742532,0.8637349605560303,0.7516430020332336,0.8655111789703369,0.3446226716041565,0.8631312847137451,9.999999747378752e-05
7,0.16039547324180603,0.8604149222373962,0.7732303738594055,0.8703312277793884,0.37523749470710754,0.8605052828788757,0.30987520634181914,0.8737886548042297,0.7665082812309265,0.8688101172447205,0.365658164024353,0.8735533952713013,9.999999747378752e-05
8,0.26342275738716125,0.863269567489624,0.7844934463500977,0.8729186058044434,0.39160212874412537,0.8631614446640015,0.3032302501200902,0.8789968490600586,0.7791149616241455,0.8716557621955872,0.38377735018730164,0.8789541125297546,9.999999747378752e-05
9,0.08620166778564453,0.8618597388267517,0.7937395572662354,0.8750889301300049,0.404461532831192,0.862316370010376,0.29690981314259424,0.8832414746284485,0.7892130613327026,0.8740220665931702,0.39858126640319824,0.8832496404647827,9.999999747378752e-05
10,0.21249836683273315,0.8697287440299988,0.8019165992736816,0.8772844076156616,0.416315495967865,0.8693993091583252,0.2853632968132895,0.8898853063583374,0.7980847358703613,0.8762757778167725,0.41033029556274414,0.8899516463279724,9.999999747378752e-05
11,0.20814654231071472,0.861066460609436,0.8088330626487732,0.8792416453361511,0.42668917775154114,0.860881507396698,0.27873755126318217,0.8932719230651855,0.8056149482727051,0.8784156441688538,0.42192816734313965,0.8933938145637512,9.999999747378752e-05
12,0.16667506098747253,0.8708775639533997,0.8149874210357666,0.8811001181602478,0.4360521137714386,0.8707231283187866,0.27154516444174215,0.8975993394851685,0.8120140433311462,0.8802255988121033,0.43139025568962097,0.8977100849151611,9.999999747378752e-05
13,0.36053621768951416,0.8336856961250305,0.8202032446861267,0.8825843334197998,0.44415318965911865,0.833623468875885,0.2687774919273652,0.9010141491889954,0.8178920149803162,0.8820719718933105,0.44048452377319336,0.9011679887771606,9.999999747378752e-05
14,0.33241522312164307,0.8430818915367126,0.8246999382972717,0.8837900757789612,0.4514259099960327,0.8431328535079956,0.2589891025653252,0.905333936214447,0.8224398493766785,0.8831532001495361,0.4476209282875061,0.9054980278015137,9.999999747378752e-05
15,0.14387506246566772,0.8464526534080505,0.8290002346038818,0.8851363658905029,0.4579307734966278,0.8464304804801941,0.25216233144458544,0.9102463722229004,0.8269065618515015,0.8844849467277527,0.45483535528182983,0.9104138016700745,9.999999747378752e-05
16,0.1375279277563095,0.8705812096595764,0.8333199620246887,0.886772871017456,0.46438121795654297,0.8708451390266418,0.24002759084924236,0.9162824749946594,0.8311214447021484,0.8858896493911743,0.46097707748413086,0.9164547920227051,9.999999747378752e-05
17,0.5071525573730469,0.860222578048706,0.8373998403549194,0.8884595632553101,0.47071635723114014,0.8603352308273315,0.23553933477045125,0.9197990894317627,0.835506796836853,0.8877251148223877,0.46760913729667664,0.9199814796447754,9.999999747378752e-05
18,0.18135319650173187,0.8645443320274353,0.8412613272666931,0.8901592493057251,0.4768235385417938,0.8647931218147278,0.22236379201868514,0.9258084893226624,0.8394048810005188,0.8893631100654602,0.47401463985443115,0.9259718656539917,9.999999747378752e-05
19,0.7306923270225525,0.8366352319717407,0.8448098301887512,0.8917036056518555,0.4824921190738678,0.8369179964065552,0.21034998572243876,0.9304594993591309,0.843178927898407,0.891057550907135,0.47970831394195557,0.9306459426879883,9.999999747378752e-05
20,0.26237034797668457,0.8611739873886108,0.8487115502357483,0.8937523365020752,0.48905128240585327,0.8613659143447876,0.16207352034083508,0.9486512541770935,0.8467386960983276,0.8926910161972046,0.485702782869339,0.9487625956535339,9.999999747378752e-06
21,0.3015739917755127,0.8585178852081299,0.8525248765945435,0.8958576917648315,0.4954097867012024,0.8587527871131897,0.15196336768067217,0.9524846076965332,0.8506711721420288,0.8948467373847961,0.49231213331222534,0.9525947570800781,9.999999747378752e-06
22,0.3550852835178375,0.8576593995094299,0.8560410737991333,0.8978133797645569,0.5012943148612976,0.8578093647956848,0.14554012688706938,0.9545611143112183,0.8543420433998108,0.896876871585846,0.4984095096588135,0.9546715021133423,9.999999747378752e-06
23,0.1742386668920517,0.864800751209259,0.8593196272850037,0.8996543884277344,0.5067674517631531,0.8650210499763489,0.14174559097441417,0.955409824848175,0.8577160239219666,0.8987522125244141,0.5040944814682007,0.955513060092926,9.999999747378752e-06
24,0.308722585439682,0.8555927276611328,0.862393319606781,0.9013872146606445,0.511947512626648,0.8558103442192078,0.1365180393642267,0.957556962966919,0.8609110116958618,0.90056312084198,0.5093920826911926,0.9576624631881714,9.999999747378752e-06
25,0.2222203016281128,0.8615860342979431,0.8652332425117493,0.9029859900474548,0.5168037414550781,0.8618541955947876,0.13375585764573752,0.9583172798156738,0.8638471961021423,0.9022120833396912,0.514380693435669,0.9584200978279114,9.999999747378752e-06
26,0.4855359196662903,0.8494701981544495,0.8678340911865234,0.9044399261474609,0.521313488483429,0.849662721157074,0.13139057286329323,0.9587913751602173,0.8665946125984192,0.9037699103355408,0.5191488265991211,0.9588959217071533,9.999999747378752e-06
27,0.28702545166015625,0.8582755923271179,0.8702540397644043,0.9057911038398743,0.5254894495010376,0.8584858179092407,0.1271039369278411,0.9595177173614502,0.8690645098686218,0.9051257371902466,0.5234542489051819,0.9596301913261414,9.999999747378752e-06
28,0.18909040093421936,0.8636695742607117,0.8725943565368652,0.9071345329284668,0.5294882655143738,0.8639141917228699,0.1253335759070985,0.9607488512992859,0.8714307546615601,0.9064623713493347,0.5275107622146606,0.960854709148407,9.999999747378752e-06
