epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.5211390256881714,0.7174285650253296,0.6060153245925903,0.8046097755432129,0.22917726635932922,0.7150512933731079,0.768121962400292,0.7159859538078308,0.47679662704467773,0.7853211760520935,0.2105318307876587,0.6780270934104919,9.999999747378752e-05
2,0.28481343388557434,0.7862618565559387,0.6746019721031189,0.8261457681655884,0.25542908906936646,0.7825387120246887,0.5070427878508492,0.7990491986274719,0.642274796962738,0.8124901056289673,0.2410481572151184,0.7953410148620605,9.999999747378752e-05
3,0.13296151161193848,0.8399171829223633,0.7136714458465576,0.8446335196495056,0.28877758979797363,0.8380651473999023,0.3910021265202244,0.8345970511436462,0.6949466466903687,0.8359196782112122,0.2704029679298401,0.8341891765594482,9.999999747378752e-05
4,0.136725053191185,0.8438826203346252,0.7397575378417969,0.8557614684104919,0.32247045636177063,0.8443713188171387,0.3574242718490489,0.850495457649231,0.727882981300354,0.8510158658027649,0.30678173899650574,0.8503114581108093,9.999999747378752e-05
5,0.13589444756507874,0.8388078212738037,0.758992612361908,0.8622353076934814,0.3507900536060333,0.8383942246437073,0.333631132803266,0.8634247183799744,0.7497544884681702,0.8595482707023621,0.33645257353782654,0.8634399175643921,9.999999747378752e-05
6,0.10843566805124283,0.8592925667762756,0.7751047015190125,0.8664380311965942,0.3748049736022949,0.8591182231903076,0.3135858292126248,0.874740719795227,0.7674931883811951,0.8644551634788513,0.3641081750392914,0.8747332692146301,9.999999747378752e-05
7,0.09286746382713318,0.8582817912101746,0.787741482257843,0.8697313070297241,0.3931747376918793,0.8581381440162659,0.3043272139479535,0.8791825771331787,0.7818306684494019,0.8682742714881897,0.3846617341041565,0.8793535232543945,9.999999747378752e-05
8,0.11142819374799728,0.8488920331001282,0.7978230714797974,0.8723594546318054,0.4082450866699219,0.8489386439323425,0.29583932009044583,0.8847280144691467,0.7932443618774414,0.8713287711143494,0.401253342628479,0.8848650455474854,9.999999747378752e-05
9,0.11646458506584167,0.8418431282043457,0.805720329284668,0.8742557764053345,0.4202931523323059,0.8417602777481079,0.2895591782362761,0.8872272372245789,0.8020349740982056,0.8734597563743591,0.4146167039871216,0.8873779773712158,9.999999747378752e-05
10,0.08825594186782837,0.8573403358459473,0.8126505613327026,0.8762230277061462,0.4306194484233856,0.8571618795394897,0.28316212121638334,0.8920798897743225,0.8092318177223206,0.8751925826072693,0.42563435435295105,0.8923065662384033,9.999999747378752e-05
11,0.26644495129585266,0.8317468166351318,0.8184634447097778,0.8779318332672119,0.43950051069259644,0.8310085535049438,0.27641534966317727,0.896826446056366,0.8158641457557678,0.8772686123847961,0.4352145493030548,0.8969898819923401,9.999999747378752e-05
12,0.15239189565181732,0.8419097065925598,0.8233203291893005,0.8793192505836487,0.44756919145584106,0.8414543867111206,0.2723170991745915,0.89833664894104,0.8210287690162659,0.8787172436714172,0.4437501132488251,0.8985414505004883,9.999999747378752e-05
13,0.09733641892671585,0.8455743789672852,0.8277633190155029,0.8807035684585571,0.4546422064304352,0.845794141292572,0.267560973499648,0.9007439017295837,0.8256634473800659,0.8801023364067078,0.45124468207359314,0.9009888172149658,9.999999747378752e-05
14,0.16508635878562927,0.8513493537902832,0.8319615721702576,0.8821688890457153,0.46130526065826416,0.8513669371604919,0.2616882557015279,0.9053676128387451,0.8299816846847534,0.8815069794654846,0.4581510126590729,0.9056169986724854,9.999999747378752e-05
15,0.07620224356651306,0.868731677532196,0.8360213041305542,0.8838480114936829,0.46770361065864563,0.8689829111099243,0.2516304002085448,0.9099435806274414,0.83402419090271,0.8830098509788513,0.4645099937915802,0.9101698398590088,9.999999747378752e-05
16,0.08079000562429428,0.8358966708183289,0.8396718502044678,0.8853486776351929,0.4736081659793854,0.8360751867294312,0.24581336050825386,0.9136436581611633,0.8379756808280945,0.8847185969352722,0.470826655626297,0.9138889908790588,9.999999747378752e-05
17,0.09422620385885239,0.8455479145050049,0.8429222702980042,0.8866316676139832,0.4789183437824249,0.8456832766532898,0.2406033042258832,0.9171959161758423,0.8413407802581787,0.8860065340995789,0.47642645239830017,0.9174530506134033,9.999999747378752e-05
18,0.08623056858778,0.8457635045051575,0.8461102247238159,0.888053834438324,0.4841652810573578,0.8459691405296326,0.22790762772089979,0.9221822023391724,0.8445726633071899,0.8873802423477173,0.48165491223335266,0.9224022030830383,9.999999747378752e-05
19,0.09002042561769485,0.8548027276992798,0.8493146300315857,0.8896458745002747,0.4892389178276062,0.8550141453742981,0.2199489711368768,0.9283533692359924,0.847760796546936,0.888870120048523,0.48705434799194336,0.9285836219787598,9.999999747378752e-05
20,0.06003021076321602,0.8731702566146851,0.8523900508880615,0.8912639021873474,0.493943452835083,0.8734395503997803,0.2139997696356168,0.930239200592041,0.8508756160736084,0.8904794454574585,0.49158284068107605,0.9304619431495667,9.999999747378752e-05
21,0.10772938281297684,0.8647842407226562,0.8554782867431641,0.8929812908172607,0.49896058440208435,0.8649739623069763,0.19651941668528777,0.9362350702285767,0.854004979133606,0.8921783566474915,0.49657920002937317,0.9364528656005859,9.999999747378752e-05
