epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.415773868560791,0.7505072355270386,0.615544855594635,0.8220259547233582,0.23955205082893372,0.744954526424408,0.7194673917523525,0.7275176644325256,0.4904490113258362,0.816927969455719,0.2175804078578949,0.6888408064842224,9.999999747378752e-05
2,0.2582542598247528,0.8155978918075562,0.6927990913391113,0.8367772698402405,0.2673298418521881,0.8140472173690796,0.4745409535983252,0.8097969889640808,0.6591491103172302,0.8264709115028381,0.25353142619132996,0.8078398704528809,9.999999747378752e-05
3,0.17897620797157288,0.8426398634910583,0.7307969331741333,0.8498458862304688,0.3018069863319397,0.841618001461029,0.37978953718047437,0.8378479480743408,0.7135409116744995,0.8444139957427979,0.28107744455337524,0.8374521732330322,9.999999747378752e-05
4,0.17448604106903076,0.8440683484077454,0.7548474669456482,0.8568868637084961,0.3343295454978943,0.8443776369094849,0.34887056085434587,0.8506233096122742,0.7440358400344849,0.8538913130760193,0.3190424144268036,0.8505982160568237,9.999999747378752e-05
5,0.17032144963741302,0.8466171622276306,0.7710697054862976,0.8619347214698792,0.35987409949302673,0.8455886244773865,0.3288265256363539,0.8594455718994141,0.7632678151130676,0.8594686985015869,0.34737908840179443,0.8594487309455872,9.999999747378752e-05
6,0.13708628714084625,0.8431978225708008,0.7851772904396057,0.8657732605934143,0.3836279511451721,0.8431901335716248,0.3059487954709993,0.8747321963310242,0.7784265279769897,0.8640207648277283,0.37214672565460205,0.8748897314071655,9.999999747378752e-05
7,0.16285547614097595,0.821928083896637,0.7961194515228271,0.8686627149581909,0.4027358293533325,0.8219059705734253,0.29570910704841835,0.8832557797431946,0.7911689281463623,0.8674818873405457,0.3937593698501587,0.8835033178329468,9.999999747378752e-05
8,0.13778431713581085,0.8644688725471497,0.8051602244377136,0.8714244365692139,0.41829076409339905,0.8645340204238892,0.2892012170746795,0.8877384662628174,0.800514280796051,0.8697932958602905,0.41070911288261414,0.8880487680435181,9.999999747378752e-05
9,0.10322457551956177,0.8435302972793579,0.8131493926048279,0.874387264251709,0.4318065345287323,0.8428143262863159,0.2757908072736528,0.8950535655021667,0.8093776702880859,0.8729981184005737,0.4252152442932129,0.8952382802963257,9.999999747378752e-05
10,0.10593681037425995,0.8525933027267456,0.8199579119682312,0.8769806027412415,0.44336774945259094,0.8526092171669006,0.26696396054147364,0.9011030793190002,0.8165178894996643,0.8756195306777954,0.4377480149269104,0.9012666344642639,9.999999747378752e-05
11,0.11830046027898788,0.8577296733856201,0.82607102394104,0.8793666958808899,0.4533129632472992,0.8578299283981323,0.26177479856180186,0.9050461053848267,0.8230715394020081,0.8781720399856567,0.4483957588672638,0.9051669239997864,9.999999747378752e-05
