epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.5074606537818909,0.715127170085907,0.5801650881767273,0.8143933415412903,0.23133905231952667,0.6998734474182129,0.7773856931844765,0.706641674041748,0.43457749485969543,0.7903534770011902,0.20521321892738342,0.6597673892974854,9.999999747378752e-05
2,0.26203230023384094,0.8038981556892395,0.6616082191467285,0.8290019631385803,0.2568615674972534,0.7976740598678589,0.5187204760727865,0.7970744967460632,0.6235237717628479,0.8181830048561096,0.24301797151565552,0.7921121120452881,9.999999747378752e-05
3,0.16748258471488953,0.8441449999809265,0.7067387104034424,0.845647931098938,0.28780344128608704,0.8417907357215881,0.39843129207435835,0.8329513072967529,0.6858735084533691,0.837427020072937,0.2692994475364685,0.833134651184082,9.999999747378752e-05
4,0.14725764095783234,0.8456100225448608,0.735490620136261,0.8565973043441772,0.321818083524704,0.8470377326011658,0.3545145921509199,0.8522745370864868,0.7220590114593506,0.8516241312026978,0.3058561086654663,0.8519165515899658,9.999999747378752e-05
5,0.12059447169303894,0.850633442401886,0.7574186325073242,0.8630818128585815,0.35137155652046204,0.8497000336647034,0.32619969777862956,0.8680775761604309,0.747012734413147,0.8603317141532898,0.336252361536026,0.867829442024231,9.999999747378752e-05
6,0.09392452239990234,0.8626466393470764,0.7749034762382507,0.8677326440811157,0.37662529945373535,0.8628987669944763,0.3052438483897583,0.879219114780426,0.7666391730308533,0.8655339479446411,0.36480608582496643,0.8790900111198425,9.999999747378752e-05
7,0.08693961799144745,0.868508517742157,0.7887658476829529,0.8716736435890198,0.3967474699020386,0.8686406016349792,0.2943295326734346,0.8858229517936707,0.7822052240371704,0.8698405623435974,0.38764524459838867,0.8858904838562012,9.999999747378752e-05
8,0.07501253485679626,0.854977011680603,0.799869954586029,0.8749143481254578,0.4129619002342224,0.8555212020874023,0.28210665386565875,0.8924522399902344,0.7947242259979248,0.8735074996948242,0.4057372808456421,0.8925612568855286,9.999999747378752e-05
9,0.09349063783884048,0.8501970767974854,0.8088417053222656,0.877609133720398,0.4267125725746155,0.85029137134552,0.27383435445681886,0.8984567523002625,0.8046948909759521,0.876459538936615,0.42001596093177795,0.8985813856124878,9.999999747378752e-05
10,0.0768938809633255,0.8677991628646851,0.816703200340271,0.880312979221344,0.43882080912590027,0.8682224750518799,0.2630219316617182,0.9044879078865051,0.8128828406333923,0.8789624571800232,0.43316829204559326,0.904603123664856,9.999999747378752e-05
11,0.09130942821502686,0.8601136803627014,0.8239043354988098,0.8830910325050354,0.45000138878822327,0.8604039549827576,0.24881636160306442,0.9123896360397339,0.8205102682113647,0.8818486928939819,0.4446423053741455,0.9125490784645081,9.999999747378752e-05
12,0.07417004555463791,0.8514259457588196,0.8304963111877441,0.8858224749565125,0.46049702167510986,0.8515976667404175,0.23155871554026528,0.9224894642829895,0.8273472785949707,0.8845759630203247,0.45563453435897827,0.9226498007774353,9.999999747378752e-05
13,0.08666994422674179,0.8446516990661621,0.8364000916481018,0.8882953524589539,0.4700733423233032,0.8448648452758789,0.21856123984988066,0.9293131232261658,0.8335996270179749,0.8871707916259766,0.4655843675136566,0.929460883140564,9.999999747378752e-05
14,0.06605760753154755,0.862838089466095,0.8419803977012634,0.8908680081367493,0.47887542843818665,0.8630114197731018,0.201861601413861,0.9361771941184998,0.8392379283905029,0.889593243598938,0.47467172145843506,0.9362985491752625,9.999999747378752e-05
