epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.6491247415542603,0.7823339700698853,0.6134427785873413,0.8279497623443604,0.24573437869548798,0.7774149179458618,0.7387069356019389,0.7259119153022766,0.4668693244457245,0.825385570526123,0.2225649058818817,0.6828146576881409,9.999999747378752e-05
2,0.4931464195251465,0.814813494682312,0.6950240731239319,0.841150164604187,0.2737894356250763,0.8155596256256104,0.4726649585915718,0.8112030029296875,0.6607087850570679,0.8344986438751221,0.2608361542224884,0.8086961507797241,9.999999747378752e-05
3,0.43480372428894043,0.8325873017311096,0.7310243248939514,0.8536133170127869,0.2914913296699524,0.8328090906143188,0.3860245417980921,0.8323681354522705,0.7156412601470947,0.84666907787323,0.28283780813217163,0.837317705154419,9.999999747378752e-05
4,0.216032013297081,0.8162619471549988,0.750966489315033,0.8622353672981262,0.3227843642234802,0.8165326714515686,0.35113719229442003,0.8519920706748962,0.7419105768203735,0.8587155938148499,0.30445489287376404,0.8505802750587463,9.999999747378752e-05
5,0.2290349155664444,0.8493983149528503,0.7689391374588013,0.8675550222396851,0.3561144471168518,0.8490052223205566,0.3235645176472099,0.8703719973564148,0.7595899105072021,0.8648744225502014,0.33977413177490234,0.8697383999824524,9.999999747378752e-05
6,0.25765523314476013,0.8626438975334167,0.7845597267150879,0.8716171979904175,0.3818957805633545,0.8627357482910156,0.3034381112754709,0.8807551860809326,0.7770180702209473,0.8695849180221558,0.3699425160884857,0.8808094263076782,9.999999747378752e-05
7,0.12348638474941254,0.8449382781982422,0.7967461347579956,0.8748811483383179,0.4020763635635376,0.8448787927627563,0.29033576789902243,0.8873543739318848,0.7911527752876282,0.8735529184341431,0.3922978639602661,0.8874196410179138,9.999999747378752e-05
8,0.6680037975311279,0.875020444393158,0.806735634803772,0.8777354955673218,0.4182981252670288,0.875126302242279,0.2821290382026025,0.8927066326141357,0.8016571402549744,0.876086413860321,0.41038426756858826,0.8928399085998535,9.999999747378752e-05
9,0.1694229245185852,0.8655295372009277,0.815533459186554,0.880629301071167,0.43220338225364685,0.8656371831893921,0.26948051624027364,0.8997302651405334,0.8113292455673218,0.8792640566825867,0.42542511224746704,0.8999017477035522,9.999999747378752e-05
10,0.1633644700050354,0.866500735282898,0.8229975700378418,0.8831192851066589,0.443975031375885,0.8667356967926025,0.2656054457192456,0.9046432375907898,0.8194244503974915,0.8819308876991272,0.43822720646858215,0.9048402905464172,9.999999747378752e-05
11,0.2378125935792923,0.8560251593589783,0.8293408155441284,0.8852885365486145,0.4540249705314636,0.8563019037246704,0.25450037815522797,0.9095356464385986,0.8263159990310669,0.8842737674713135,0.4493767321109772,0.9097579121589661,9.999999747378752e-05
12,0.08511871844530106,0.8526400327682495,0.8350236415863037,0.8873411417007446,0.46332451701164246,0.8528266549110413,0.24429177229948823,0.916198194026947,0.8323134779930115,0.8864079117774963,0.4587542712688446,0.9164053201675415,9.999999747378752e-05
13,0.08075123280286789,0.8453944325447083,0.8401973843574524,0.8893806338310242,0.4721815586090088,0.8456252217292786,0.23077252818332925,0.9233599901199341,0.8377255797386169,0.8884211182594299,0.46786338090896606,0.92355877161026,9.999999747378752e-05
14,0.07351996749639511,0.8539552688598633,0.8450658321380615,0.8915006518363953,0.4806235432624817,0.8540611267089844,0.2160073458120427,0.9303431510925293,0.8426883220672607,0.8904573321342468,0.4765770733356476,0.9304994344711304,9.999999747378752e-05
15,0.07231952250003815,0.8488835096359253,0.8496151566505432,0.8936323523521423,0.488448828458786,0.8491042852401733,0.2059643664402985,0.9355159997940063,0.8474437594413757,0.8926360011100769,0.4846929609775543,0.9356822371482849,9.999999747378752e-05
16,0.0706787183880806,0.8526983261108398,0.8538922667503357,0.8957322835922241,0.4956648647785187,0.8529464602470398,0.1914604331829536,0.941909670829773,0.8518180251121521,0.8947207927703857,0.4922739863395691,0.9420698285102844,9.999999747378752e-05
17,0.0987241193652153,0.8637205362319946,0.8580532073974609,0.8979431986808777,0.502644419670105,0.8639515042304993,0.17565671888081144,0.9473527669906616,0.85599285364151,0.8968374133110046,0.4992862939834595,0.9475060105323792,9.999999747378752e-05
18,0.0699741467833519,0.840614914894104,0.8618565797805786,0.9000034332275391,0.5090267658233643,0.8406195640563965,0.16350733249087765,0.9518654346466064,0.8600674271583557,0.8990606069564819,0.5060538053512573,0.952002227306366,9.999999747378752e-05
19,0.0662827268242836,0.8404550552368164,0.8652424812316895,0.9018102884292603,0.5149224400520325,0.8406556844711304,0.1538310943396537,0.9550217986106873,0.8636279106140137,0.9009753465652466,0.5120487213134766,0.9551345109939575,9.999999747378752e-05
20,0.070557601749897,0.8545041084289551,0.8685951232910156,0.9037125110626221,0.5208467841148376,0.8548758029937744,0.1370968847002229,0.9598010778427124,0.8669358491897583,0.9027611017227173,0.5179441571235657,0.9599049687385559,9.999999747378752e-05
21,0.0747542455792427,0.8700318932533264,0.8718427419662476,0.9056419134140015,0.5265401601791382,0.8703014850616455,0.12954452076201328,0.9612980484962463,0.8701871037483215,0.9046374559402466,0.5237051248550415,0.9614101052284241,9.999999747378752e-05
22,0.06644889712333679,0.8576833605766296,0.8748875856399536,0.9074771404266357,0.5318366289138794,0.8580299019813538,0.12224615539477567,0.9634912610054016,0.8734462261199951,0.9066290855407715,0.5293391942977905,0.9636071920394897,9.999999747378752e-05
23,0.06694519519805908,0.8554367423057556,0.8777043223381042,0.9091898202896118,0.5367826819419861,0.8555749654769897,0.10983572102018765,0.9663836359977722,0.8763412833213806,0.9083707928657532,0.5344671010971069,0.9665003418922424,9.999999747378752e-05
24,0.06063313037157059,0.8464481830596924,0.8802497386932373,0.9107080698013306,0.5412580370903015,0.8467181921005249,0.10583271502866268,0.9676079154014587,0.8790287971496582,0.9099918603897095,0.5390404462814331,0.9677227735519409,9.999999747378752e-05
25,0.09498153626918793,0.8690155148506165,0.8827394247055054,0.9122503995895386,0.5457387566566467,0.8692247867584229,0.09663137461949181,0.9695084691047668,0.8814640641212463,0.9114391207695007,0.5434578657150269,0.9696309566497803,9.999999747378752e-05
26,0.06750134378671646,0.8428223133087158,0.8850273489952087,0.9136507511138916,0.5499321222305298,0.8429893255233765,0.09433939191939193,0.9705585241317749,0.8839747905731201,0.9130319356918335,0.5479656457901001,0.9706789255142212,9.999999747378752e-05
27,0.07979647070169449,0.8647016286849976,0.887205183506012,0.9150068759918213,0.553949236869812,0.8649543523788452,0.08551504014012141,0.9724551439285278,0.8861007690429688,0.9143052697181702,0.5519464612007141,0.9725818037986755,9.999999747378752e-05
28,0.10160081088542938,0.865191638469696,0.8893420696258545,0.9163786172866821,0.5578765869140625,0.8655084371566772,0.08185505949333766,0.9731582999229431,0.8882973194122314,0.915711522102356,0.5559901595115662,0.9733129739761353,9.999999747378752e-05
29,0.05426063761115074,0.8632531762123108,0.8913427591323853,0.9176698923110962,0.5615412592887878,0.8633811473846436,0.07824308309654031,0.9744400382041931,0.8903671503067017,0.9170464873313904,0.5597470998764038,0.9745775461196899,9.999999747378752e-05
30,0.07005181908607483,0.8492217063903809,0.8931894898414612,0.9188540577888489,0.5649659633636475,0.8493476510047913,0.07339234836172126,0.9758989214897156,0.89231938123703,0.9183117151260376,0.5633124113082886,0.9760496020317078,9.999999747378752e-05
31,0.06891408562660217,0.8630048036575317,0.894943356513977,0.9199840426445007,0.568241536617279,0.8631338477134705,0.06910686264035175,0.9766443371772766,0.8940571546554565,0.9194067120552063,0.5665946006774902,0.9768012166023254,9.999999747378752e-05
32,0.05637078359723091,0.8482375144958496,0.8965884447097778,0.9210458397865295,0.5713028907775879,0.8484243750572205,0.06713435750668448,0.9774077534675598,0.8958165049552917,0.9205590486526489,0.569834291934967,0.9775647521018982,9.999999747378752e-05
33,0.0602639801800251,0.8510321974754333,0.898128867149353,0.9220355749130249,0.5741996169090271,0.8512742519378662,0.06248912848395742,0.9784017205238342,0.8973703980445862,0.921550452709198,0.5727463364601135,0.9785677790641785,9.999999747378752e-05
34,0.06438062340021133,0.8640985488891602,0.8996375799179077,0.9230262637138367,0.5770195722579956,0.864351212978363,0.06229657128507838,0.9786443710327148,0.8988817930221558,0.9225258827209473,0.5755950808525085,0.9788161516189575,9.999999747378752e-05
35,0.06373085081577301,0.8619019389152527,0.9011250138282776,0.9240195751190186,0.5797958970069885,0.8621377348899841,0.056622276760373944,0.9801620244979858,0.9004034399986267,0.923542857170105,0.5784305930137634,0.980329155921936,9.999999747378752e-05
