epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.034172534942627,0.6585996747016907,0.6057177186012268,0.7872406840324402,0.2629842162132263,0.6585996747016907,0.7763864498435359,0.7101649045944214,0.41747114062309265,0.7249168157577515,0.21316735446453094,0.666545569896698,9.999999747378752e-05
2,1.2166775465011597,0.6585996747016907,0.6819619536399841,0.7981842160224915,0.3058428466320038,0.6585996747016907,0.48918862604469027,0.8182336688041687,0.6529563665390015,0.7918188571929932,0.2863905131816864,0.8121941685676575,9.999999747378752e-05
3,2.0677547454833984,0.6585996747016907,0.7148197889328003,0.8063691854476929,0.33129820227622986,0.6585996747016907,0.4226910747742333,0.8427150845527649,0.7003495693206787,0.8021407127380371,0.31971657276153564,0.8390291333198547,9.999999747378752e-05
4,2.2754666805267334,0.6585996747016907,0.7343204021453857,0.8120172619819641,0.34839677810668945,0.6585996747016907,0.38657767752296907,0.8552075028419495,0.7253575921058655,0.809113621711731,0.34010443091392517,0.8524097800254822,9.999999747378752e-05
5,3.112945556640625,0.6585996747016907,0.7481149435043335,0.8167712688446045,0.3620542585849762,0.6585996747016907,0.3623177183744235,0.8666313886642456,0.7415985465049744,0.8144112229347229,0.35534384846687317,0.8640527725219727,9.999999747378752e-05
6,3.639023542404175,0.6585996747016907,0.7584325075149536,0.8206508755683899,0.3727402985095978,0.6585996747016907,0.3440725100528044,0.8737567067146301,0.7534641623497009,0.8186541199684143,0.36726322770118713,0.8714985847473145,9.999999747378752e-05
7,3.0947682857513428,0.6585996747016907,0.7669308185577393,0.8241040110588074,0.38221684098243713,0.6585996747016907,0.3263438938865586,0.8819222450256348,0.7629311680793762,0.8224330544471741,0.377774715423584,0.8798215389251709,9.999999747378752e-05
8,1.8530678749084473,0.6626654267311096,0.7742173075675964,0.8274261355400085,0.39007988572120667,0.6667379140853882,0.3151464262324521,0.8885414004325867,0.7707909941673279,0.8257649540901184,0.386468768119812,0.8869611620903015,9.999999747378752e-05
9,0.6354126334190369,0.783427357673645,0.7818949222564697,0.8325384259223938,0.4001372456550598,0.7859669327735901,0.299258812352269,0.8958097696304321,0.7775209546089172,0.8291099667549133,0.393636018037796,0.8942412734031677,9.999999747378752e-05
10,0.20964834094047546,0.8566095232963562,0.7907512784004211,0.839282214641571,0.41279804706573486,0.8566893339157104,0.2872914728209358,0.9011594653129578,0.7860105633735657,0.8357479572296143,0.4064111113548279,0.899861752986908,9.999999747378752e-05
11,0.2238067388534546,0.8312186002731323,0.7989653944969177,0.8454132676124573,0.42438003420829773,0.831783652305603,0.27288470107047696,0.9065650105476379,0.7951357364654541,0.8425643444061279,0.41895097494125366,0.9054140448570251,9.999999747378752e-05
12,0.28238528966903687,0.8257941007614136,0.8061238527297974,0.8505772352218628,0.4342876672744751,0.8259724378585815,0.25603398062079524,0.913952112197876,0.8027004599571228,0.8482019901275635,0.4298000633716583,0.9128089547157288,9.999999747378752e-05
13,0.3385365903377533,0.8463338613510132,0.8126830458641052,0.8552616238594055,0.44379061460494995,0.8468290567398071,0.2437537378007239,0.9193219542503357,0.8094478845596313,0.8528922200202942,0.43884286284446716,0.9182692766189575,9.999999747378752e-05
14,0.20504862070083618,0.818534255027771,0.818444550037384,0.8593707084655762,0.45282962918281555,0.8187304139137268,0.23111970829112188,0.9224660396575928,0.8158160448074341,0.8575617671012878,0.4486292004585266,0.9215227365493774,9.999999747378752e-05
15,0.6522548198699951,0.835658848285675,0.8237391710281372,0.8631788492202759,0.46087712049484253,0.8368644118309021,0.2189382933380403,0.9282652139663696,0.8210841417312622,0.86123126745224,0.4570600986480713,0.927362859249115,9.999999747378752e-05
16,0.28825926780700684,0.8414942026138306,0.8288014531135559,0.8668771386146545,0.4681747853755951,0.8424726724624634,0.20938528427383402,0.933158278465271,0.826339602470398,0.865073025226593,0.4646909832954407,0.9323479533195496,9.999999747378752e-05
17,1.1359037160873413,0.7704668045043945,0.8329098224639893,0.8696677088737488,0.47449958324432373,0.7705532312393188,0.20109297316953523,0.9353931546211243,0.8311353921890259,0.868566632270813,0.4715529680252075,0.9345682859420776,9.999999747378752e-05
18,0.21615538001060486,0.8350281119346619,0.8368149995803833,0.8723312616348267,0.48045969009399414,0.8351712822914124,0.1878550257147159,0.9396218657493591,0.8347331881523132,0.8708496689796448,0.4776298701763153,0.9388543367385864,9.999999747378752e-05
19,0.21880541741847992,0.8570558428764343,0.8409088253974915,0.8752812147140503,0.48650962114334106,0.857215404510498,0.18582291306156815,0.9421603083610535,0.8388478755950928,0.8737677931785583,0.48326876759529114,0.9414506554603577,9.999999747378752e-05
20,0.7740122079849243,0.8442621827125549,0.8447585701942444,0.8781114816665649,0.49274322390556335,0.8446909785270691,0.1750950825847549,0.9453362226486206,0.8429107666015625,0.8767336010932922,0.4897298514842987,0.9446417689323425,9.999999747378752e-05
21,0.30140137672424316,0.8466272354125977,0.8483176827430725,0.8807765245437622,0.4985920786857605,0.8469940423965454,0.1662839248831019,0.9488000869750977,0.8465611338615417,0.8794665932655334,0.4956769645214081,0.9480778574943542,9.999999747378752e-05
22,0.38584426045417786,0.8633718490600586,0.8516721725463867,0.8832730054855347,0.5040665864944458,0.8637323975563049,0.16323560489948852,0.9493287205696106,0.8499927520751953,0.8820160031318665,0.5013944506645203,0.9486547708511353,9.999999747378752e-05
23,0.3216913044452667,0.85624098777771,0.854919970035553,0.8856732845306396,0.5092989206314087,0.8564936518669128,0.15577241791109753,0.9521471261978149,0.8533204197883606,0.8844959735870361,0.5067461729049683,0.9514782428741455,9.999999747378752e-05
24,0.533217191696167,0.8436928391456604,0.8578445911407471,0.88783860206604,0.5139853954315186,0.8452590703964233,0.1487096927159435,0.9541656374931335,0.8564354777336121,0.8867814540863037,0.5117982029914856,0.9535546898841858,9.999999747378752e-05
25,0.3508535623550415,0.8478536605834961,0.8607069849967957,0.8900049924850464,0.5186877846717834,0.8486760854721069,0.12797850736568117,0.9605564475059509,0.8592838644981384,0.8889132738113403,0.5162928700447083,0.9599766731262207,9.999999747378752e-06
26,0.29075974225997925,0.8513089418411255,0.8634629249572754,0.8920935988426208,0.5233919024467468,0.8519195318222046,0.12013871360101688,0.9628376960754395,0.8621082901954651,0.8910701870918274,0.5210601091384888,0.9623025059700012,9.999999747378752e-06
27,0.3019881844520569,0.8535380363464355,0.8660696148872375,0.89406418800354,0.5279185771942139,0.8537805676460266,0.11710191156001026,0.9636608958244324,0.8648051023483276,0.893110990524292,0.5257022380828857,0.9631370306015015,9.999999747378752e-06
28,0.27834829688072205,0.8593752384185791,0.8685530424118042,0.8959494829177856,0.5322520136833191,0.8596516251564026,0.11440060920422039,0.9643486142158508,0.8673133254051208,0.8950087428092957,0.5301200151443481,0.9638320207595825,9.999999747378752e-06
29,0.42432305216789246,0.8548200130462646,0.8708745837211609,0.8977053761482239,0.5363012552261353,0.855181872844696,0.1129447884985015,0.9649433493614197,0.8697445392608643,0.8968499302864075,0.5343227386474609,0.9644522666931152,9.999999747378752e-06
30,0.40147703886032104,0.8541567325592041,0.873027503490448,0.8993390202522278,0.5400856733322144,0.8543640971183777,0.11225296057969951,0.9651203155517578,0.8719741702079773,0.8985399007797241,0.5382246971130371,0.9646242260932922,9.999999747378752e-06
31,0.36535754799842834,0.8548922538757324,0.8750640153884888,0.9008692502975464,0.5436753034591675,0.8552237749099731,0.11056272474928362,0.9656949639320374,0.8740570545196533,0.9001134634017944,0.5419296026229858,0.9652068018913269,9.999999747378752e-06
32,0.29299676418304443,0.853814959526062,0.8769826292991638,0.9022986888885498,0.547053337097168,0.8539122939109802,0.10999967321134894,0.9657529592514038,0.8760460019111633,0.9015987515449524,0.545382559299469,0.9652807712554932,9.999999747378752e-06
33,0.345388263463974,0.8490280508995056,0.8787620067596436,0.903620183467865,0.5501987338066101,0.8493477702140808,0.10891726097235313,0.9661532044410706,0.8778975605964661,0.9029844403266907,0.548710286617279,0.9656834006309509,9.999999747378752e-06
34,0.3505586087703705,0.8488050699234009,0.8804383873939514,0.9048575758934021,0.5531650185585022,0.849224865436554,0.10801205180030457,0.9666098356246948,0.8796355128288269,0.9042679071426392,0.5517520904541016,0.9661499857902527,9.999999747378752e-06
35,0.37723520398139954,0.8506973385810852,0.8820491433143616,0.9060433506965637,0.5560066103935242,0.8510001301765442,0.10574521513721737,0.9671501517295837,0.8812521696090698,0.9054553508758545,0.5546113848686218,0.966698408126831,9.999999974752427e-07
