epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
<<<<<<< HEAD
1,0.8953475952148438,0.6585999131202698,0.6734726428985596,0.8057553172111511,0.30361509323120117,0.6586001515388489,0.6454703887703945,0.7493553161621094,0.49313512444496155,0.7452387809753418,0.24550704658031464,0.7255133986473083,9.999999747378752e-05
2,1.0504984855651855,0.6585999131202698,0.7329732179641724,0.8120999932289124,0.34195879101753235,0.6586001515388489,0.4004284432010045,0.8427008986473083,0.7099407315254211,0.8074360489845276,0.32401224970817566,0.8429052233695984,9.999999747378752e-05
3,1.2458256483078003,0.6585999131202698,0.7577523589134216,0.8182704448699951,0.3645126223564148,0.6586001515388489,0.3517014879337597,0.8626582026481628,0.7465317845344543,0.814849317073822,0.35406187176704407,0.8626338839530945,9.999999747378752e-05
4,1.5779646635055542,0.6585999131202698,0.7730008959770203,0.8232296705245972,0.380749374628067,0.6586001515388489,0.3246509242297966,0.875635027885437,0.7660945653915405,0.8208293914794922,0.3734174966812134,0.8755524754524231,9.999999747378752e-05
5,1.917056918144226,0.6585999131202698,0.7832550406455994,0.8268334865570068,0.3920654356479645,0.6586001515388489,0.3073155912451255,0.8813040852546692,0.7785484194755554,0.8251523375511169,0.3865908980369568,0.8816155195236206,9.999999747378752e-05
6,2.247476577758789,0.6585999131202698,0.7919975519180298,0.8307210206985474,0.4033593535423279,0.6586001515388489,0.28598625708703446,0.8947286605834961,0.7878275513648987,0.828796923160553,0.39801111817359924,0.8946647047996521,9.999999747378752e-05
7,3.2218353748321533,0.6585999131202698,0.7990187406539917,0.8340887427330017,0.4129175543785095,0.6586001515388489,0.26703369914029834,0.9008645415306091,0.79576575756073,0.8325394988059998,0.408540278673172,0.9009932279586792,9.999999747378752e-05
8,0.6708737015724182,0.6724064946174622,0.8051553964614868,0.8378258347511292,0.42171332240104675,0.6754049062728882,0.25047262794405256,0.9086880087852478,0.8022149205207825,0.8357808589935303,0.4174119532108307,0.9088364839553833,9.999999747378752e-05
9,0.15613864362239838,0.8063088655471802,0.8123196363449097,0.8437268137931824,0.43163633346557617,0.8101778030395508,0.2310410297779373,0.9174436926841736,0.8081890344619751,0.8400338888168335,0.4262228310108185,0.9174779057502747,9.999999747378752e-05
10,0.1883268505334854,0.8327152132987976,0.8205733895301819,0.8506404757499695,0.443715900182724,0.8324836492538452,0.2096983280592349,0.9253798127174377,0.8164990544319153,0.8474221229553223,0.43726563453674316,0.9254847764968872,9.999999747378752e-05
11,0.19952116906642914,0.817882776260376,0.828038215637207,0.8567659854888916,0.4560093879699707,0.8204243183135986,0.19465842983152112,0.9318667054176331,0.8246058821678162,0.8539060354232788,0.45042529702186584,0.9319082498550415,9.999999747378752e-05
12,0.06976472586393356,0.8669073581695557,0.8350442051887512,0.86250901222229,0.4673161506652832,0.8669191002845764,0.18039586522385606,0.9374367594718933,0.8314864635467529,0.859657883644104,0.4616375267505646,0.9375696778297424,9.999999747378752e-05
13,0.08497043699026108,0.8557329177856445,0.841598629951477,0.8677499890327454,0.47788289189338684,0.8557725548744202,0.16659786537635313,0.9421105980873108,0.8385124802589417,0.8653141856193542,0.472923219203949,0.9421461224555969,9.999999747378752e-05
14,0.0848529189825058,0.8528291583061218,0.8474682569503784,0.8723942637443542,0.48722028732299805,0.8529850840568542,0.1551302213117171,0.9474625587463379,0.8446736335754395,0.8702132701873779,0.48295798897743225,0.9474457502365112,9.999999747378752e-05
15,0.08434177190065384,0.8533653616905212,0.8527188301086426,0.8765203356742859,0.495559960603714,0.8535922765731812,0.14439846814060822,0.9507792592048645,0.8502047657966614,0.8745543360710144,0.49159860610961914,0.9508006572723389,9.999999747378752e-05
16,0.08697059005498886,0.8482140302658081,0.8574819564819336,0.8803277015686035,0.5031532645225525,0.8497567772865295,0.13389968758355714,0.9549856781959534,0.8552538752555847,0.8785253763198853,0.4996294379234314,0.9550215005874634,9.999999747378752e-05
17,0.08544858545064926,0.8529762625694275,0.8617913126945496,0.883779764175415,0.5102123022079468,0.8532630801200867,0.12655874593717856,0.9570924639701843,0.8596854209899902,0.8821285367012024,0.5067877769470215,0.9570878148078918,9.999999747378752e-05
18,0.09359899163246155,0.8578977584838867,0.8657597303390503,0.8869212865829468,0.5169543027877808,0.8581669926643372,0.12190874562267856,0.9589603543281555,0.8638104200363159,0.8853673338890076,0.5136707425117493,0.958963930606842,9.999999747378752e-05
19,0.08182575553655624,0.8215062618255615,0.8691460490226746,0.889592707157135,0.5229789018630981,0.822043776512146,0.11779074532790644,0.960052490234375,0.8676420450210571,0.888425350189209,0.5201897621154785,0.9600945711135864,9.999999747378752e-05
20,0.08652541041374207,0.8562557101249695,0.8723182082176208,0.8921282291412354,0.5287178754806519,0.8565999269485474,0.10970214989049967,0.9625704288482666,0.8706855177879333,0.8908155560493469,0.5258963704109192,0.9625573754310608,9.999999747378752e-05
21,0.10292625427246094,0.861443042755127,0.875415027141571,0.8946347832679749,0.5341956615447998,0.8621747493743896,0.1064181760663078,0.9636258482933044,0.8738983273506165,0.8934102058410645,0.5315306782722473,0.9636366367340088,9.999999747378752e-05
22,0.10295908898115158,0.8579885363578796,0.8783434629440308,0.8970463275909424,0.5393876433372498,0.858872652053833,0.09940637296954936,0.9661567211151123,0.8769347071647644,0.8958813548088074,0.5369542241096497,0.9661650061607361,9.999999747378752e-05
23,0.07194647192955017,0.8450184464454651,0.8810945153236389,0.8993034958839417,0.544369637966156,0.8452554941177368,0.08480967066372416,0.971450924873352,0.8797821402549744,0.898251473903656,0.5419343113899231,0.9714519381523132,9.999999747378752e-06
24,0.07595649361610413,0.8432475328445435,0.8836526870727539,0.9013637900352478,0.5491525530815125,0.8435232043266296,0.07976288378911868,0.9735434651374817,0.8824222087860107,0.9003797173500061,0.5468873381614685,0.9735723733901978,9.999999747378752e-06
25,0.07657270133495331,0.8413277268409729,0.8860092759132385,0.9032543897628784,0.5535354018211365,0.8415027856826782,0.07788292477782975,0.9741548299789429,0.8848828673362732,0.9023565649986267,0.5514361262321472,0.9741851687431335,9.999999747378752e-06
26,0.07206977903842926,0.8490813970565796,0.8882299661636353,0.9050387144088745,0.5576728582382202,0.8491789102554321,0.07642723975637165,0.9747424721717834,0.887140691280365,0.9041653871536255,0.5556749701499939,0.9747767448425293,9.999999747378752e-06
27,0.07336454838514328,0.8465090394020081,0.8903110027313232,0.9067237973213196,0.5615746378898621,0.8467023968696594,0.07526380842112651,0.9751675724983215,0.88931804895401,0.9059260487556458,0.5597124695777893,0.9752097129821777,9.999999747378752e-06
28,0.07495556771755219,0.8427588939666748,0.8922376036643982,0.9082741737365723,0.5651912093162537,0.8428576588630676,0.07423362257789197,0.9755980968475342,0.891318142414093,0.9075406789779663,0.5634677410125732,0.975642740726471,9.999999747378752e-06
29,0.07908525317907333,0.8491731882095337,0.8940504789352417,0.9097300171852112,0.5685840845108032,0.8492419719696045,0.07328377645894867,0.9759488701820374,0.8931670784950256,0.9090228080749512,0.5669053792953491,0.9759961366653442,9.999999747378752e-06
30,0.08052431046962738,0.8402459025382996,0.8957420587539673,0.9110880494117737,0.5717704892158508,0.8403546214103699,0.07242126522701739,0.9762663841247559,0.8949450850486755,0.9104574918746948,0.5702970623970032,0.9763129949569702,9.999999747378752e-06
31,0.07398027926683426,0.8466718196868896,0.897320568561554,0.9123535752296448,0.5747321844100952,0.8467072248458862,0.07159581489324278,0.9765878319740295,0.8965478539466858,0.9117352366447449,0.5733080506324768,0.9766384959220886,9.999999747378752e-06
32,0.07558102905750275,0.8443797826766968,0.898829460144043,0.9135624170303345,0.5775684714317322,0.8444429636001587,0.07080234695903694,0.9769235253334045,0.8981069326400757,0.9129902720451355,0.576238751411438,0.9769794344902039,9.999999747378752e-06
33,0.07530918717384338,0.8458970785140991,0.900255024433136,0.9147074818611145,0.5802509188652039,0.8459585309028625,0.06938436722453406,0.977504551410675,0.8995646238327026,0.9141567945480347,0.578970193862915,0.9775602221488953,9.999999974752427e-07
34,0.07494374364614487,0.846388041973114,0.9016056060791016,0.9157888889312744,0.5827895402908325,0.8464819192886353,0.0692210196448042,0.977573812007904,0.9009534120559692,0.9152721762657166,0.5815649032592773,0.9776336550712585,9.999999974752427e-07
35,0.07444752752780914,0.847076952457428,0.9028846621513367,0.9168152809143066,0.5851983428001404,0.8472097516059875,0.06911429374846055,0.9776219129562378,0.9022681713104248,0.9163268208503723,0.5840805172920227,0.9776803851127625,9.999999974752427e-07
=======
1,1.442374348640442,0.6586000919342041,0.6890155673027039,0.8109655976295471,0.311465322971344,0.6585999131202698,0.6245071982398575,0.7599412202835083,0.5215451717376709,0.7552236318588257,0.2534169852733612,0.7416650652885437,9.999999747378752e-05
2,1.8079677820205688,0.6586000919342041,0.7428610324859619,0.8160120844841003,0.3523259460926056,0.6585999131202698,0.38965543273094955,0.8485124111175537,0.7213414311408997,0.8117282390594482,0.33311110734939575,0.8479578495025635,9.999999747378752e-05
3,2.147019624710083,0.6586000919342041,0.764936625957489,0.8210006356239319,0.37268272042274475,0.6585999131202698,0.34897376606934527,0.8645008206367493,0.7551528215408325,0.8182799220085144,0.3625882863998413,0.8643967509269714,9.999999747378752e-05
4,2.4745256900787354,0.6586000919342041,0.7783190608024597,0.8251360654830933,0.3869067430496216,0.6585999131202698,0.32319225229877835,0.875399649143219,0.7721112966537476,0.82303786277771,0.37956807017326355,0.8753177523612976,9.999999747378752e-05
5,2.0404067039489746,0.6586000919342041,0.7879419922828674,0.828761875629425,0.39840394258499146,0.6585999131202698,0.30411343708616184,0.884440541267395,0.783353865146637,0.8269587755203247,0.3932165205478668,0.8843660950660706,9.999999747378752e-05
6,1.9502618312835693,0.6586000919342041,0.7956346273422241,0.8320633172988892,0.40844911336898804,0.6585999131202698,0.28697385258690633,0.892901599407196,0.7919092178344727,0.8304067850112915,0.40360191464424133,0.8928433656692505,9.999999747378752e-05
7,2.1514365673065186,0.6586000919342041,0.8021843433380127,0.8353455662727356,0.41757550835609436,0.6585999131202698,0.26613858799758267,0.9018728137016296,0.7990087866783142,0.833735466003418,0.41325902938842773,0.9017663598060608,9.999999747378752e-05
8,2.1909096240997314,0.6587952971458435,0.8080591559410095,0.8384943604469299,0.42595529556274414,0.6588121652603149,0.24871592841341963,0.9102354645729065,0.8052192330360413,0.8369494676589966,0.42186400294303894,0.9102128148078918,9.999999747378752e-05
9,0.5183240175247192,0.7933193445205688,0.8149809837341309,0.8436453342437744,0.4370103180408478,0.7947108149528503,0.22953524974530723,0.9183565378189087,0.810907781124115,0.8401736617088318,0.4302622377872467,0.91838139295578,9.999999747378752e-05
10,0.07882887125015259,0.7945337891578674,0.8225406408309937,0.8499237895011902,0.4496667981147766,0.7950046062469482,0.2098032312970313,0.9257988929748535,0.8188533186912537,0.8469541072845459,0.4433597922325134,0.9259741902351379,9.999999747378752e-05
11,0.09327162802219391,0.8459478616714478,0.8298042416572571,0.8559689521789551,0.4617132842540741,0.8460835814476013,0.19292472775966402,0.9332383871078491,0.8261046409606934,0.8528177738189697,0.4558885395526886,0.9332637786865234,9.999999747378752e-05
12,0.07968226075172424,0.8618695139884949,0.8368219137191772,0.8618402481079102,0.4727840721607208,0.8622326850891113,0.18016471055146394,0.937492311000824,0.8333126306533813,0.8589412569999695,0.4674147963523865,0.9375640749931335,9.999999747378752e-05
13,0.07354362308979034,0.852498471736908,0.8432194590568542,0.8670578598976135,0.48274219036102295,0.8526214361190796,0.16900482329839023,0.9425886869430542,0.8402234315872192,0.8646659255027771,0.4781770706176758,0.942594587802887,9.999999747378752e-05
14,0.12721601128578186,0.8461568355560303,0.8488984107971191,0.8716320991516113,0.4917268753051758,0.8463374376296997,0.15467010028159953,0.9474503993988037,0.8462036848068237,0.8694695830345154,0.4874386191368103,0.947428286075592,9.999999747378752e-05
15,0.9848596453666687,0.8419263958930969,0.8539745807647705,0.8756956458091736,0.49953708052635193,0.8419721126556396,0.14768335608463,0.9517642259597778,0.85158371925354,0.8738012909889221,0.4959581792354584,0.9517180323600769,9.999999747378752e-05
16,0.0801776647567749,0.8617628216743469,0.8586167097091675,0.8794610500335693,0.5069007277488708,0.8622620105743408,0.14204968271893023,0.9532864093780518,0.8563346266746521,0.8775813579559326,0.5030170679092407,0.9532538652420044,9.999999747378752e-05
17,0.06478674709796906,0.8441553115844727,0.8627752661705017,0.8829070329666138,0.5141810178756714,0.844596266746521,0.1341590374453455,0.9551613926887512,0.8607995510101318,0.8812777400016785,0.51065993309021,0.9552164673805237,9.999999747378752e-05
18,0.09384304285049438,0.8447673916816711,0.8665050864219666,0.8859661817550659,0.5206122994422913,0.8452129364013672,0.12626680588038122,0.9581166505813599,0.8646717667579651,0.8844711780548096,0.5174772143363953,0.9581292271614075,9.999999747378752e-05
19,0.09885762631893158,0.8558091521263123,0.8700395822525024,0.8888664245605469,0.5267431139945984,0.8562006950378418,0.1204584447964935,0.9612108469009399,0.8682737350463867,0.887410581111908,0.523646891117096,0.9611961841583252,9.999999747378752e-05
20,0.06981497257947922,0.8567897081375122,0.8733386397361755,0.8916398882865906,0.5324138402938843,0.8579378128051758,0.11610567390973314,0.9628201723098755,0.8717539310455322,0.8902822136878967,0.5297384262084961,0.9628570675849915,9.999999747378752e-05
21,0.06991901248693466,0.8583187460899353,0.8764047622680664,0.8942139744758606,0.5378026366233826,0.8586235642433167,0.11115828795092446,0.9642975926399231,0.874871015548706,0.8929535150527954,0.5350591540336609,0.9643151760101318,9.999999747378752e-05
22,0.06865119189023972,0.8643075823783875,0.8792654871940613,0.8965438604354858,0.5429190397262573,0.8644642233848572,0.10921585817294825,0.9649984240531921,0.8778533935546875,0.8954012393951416,0.5404026508331299,0.9650509357452393,9.999999747378752e-05
23,0.07492976635694504,0.8566157221794128,0.8819692730903625,0.89874267578125,0.5476379990577698,0.8568056225776672,0.10361924891215686,0.9673662781715393,0.8806765079498291,0.8976960778236389,0.5454444289207458,0.9673877954483032,9.999999747378752e-05
24,0.06299612671136856,0.853119432926178,0.8844431638717651,0.9007606506347656,0.5519875288009644,0.8536171913146973,0.1010671654427299,0.9683148860931396,0.88323974609375,0.8997734189033508,0.5497347712516785,0.9683550000190735,9.999999747378752e-05
25,0.06004735082387924,0.8566093444824219,0.8867319226264954,0.9026291370391846,0.5561115145683289,0.856827437877655,0.09561983289444985,0.9698309302330017,0.8856079578399658,0.9017224907875061,0.5541506409645081,0.9698874354362488,9.999999747378752e-05
26,0.07328669726848602,0.8607419729232788,0.8889266848564148,0.9044068455696106,0.5599784851074219,0.8610602617263794,0.09444882982707285,0.9704714417457581,0.8878524899482727,0.9035305976867676,0.5580819845199585,0.9704944491386414,9.999999747378752e-05
27,0.0743732899427414,0.8476837277412415,0.8909534811973572,0.9060772061347961,0.5637469291687012,0.8479145765304565,0.0921863535594227,0.9712350964546204,0.8899971842765808,0.9052846431732178,0.5618709325790405,0.9712638258934021,9.999999747378752e-05
28,0.07526861876249313,0.8561383485794067,0.8928128480911255,0.9075897932052612,0.5671675205230713,0.8564480543136597,0.08871634444164997,0.9726605415344238,0.8918769359588623,0.9068346619606018,0.565513014793396,0.9726914167404175,9.999999747378752e-05
29,1.1920930376163597e-07,0.6586000919342041,0.8818843960762024,0.9085865616798401,0.5636351108551025,1.6666580438613892,0.05653223643700796,0.8554684519767761,0.8920038342475891,0.9082084894180298,0.5677510499954224,1.2234829664230347,9.999999747378752e-05
30,1.1920930376163597e-07,0.6586000919342041,0.8523788452148438,0.9085865616798401,0.5498771667480469,1.6666580438613892,1.1920930376163597e-07,0.6487497687339783,0.8669167757034302,0.9085890054702759,0.5566178560256958,1.6666626930236816,9.999999747378752e-05
31,1.1920930376163597e-07,0.6586000919342041,0.8247838020324707,0.9085865616798401,0.5369905233383179,1.6666580438613892,1.1920930376163597e-07,0.6487486362457275,0.8383865356445312,0.9085890054702759,0.5433721542358398,1.6666626930236816,9.999999747378752e-05
32,1.1920930376163597e-07,0.6586000919342041,0.7989193797111511,0.9085865616798401,0.5248926877975464,1.6666580438613892,1.1920930376163597e-07,0.648749053478241,0.8116744756698608,0.9085890054702759,0.53093022108078,1.6666626930236816,9.999999747378752e-05
33,1.1920930376163597e-07,0.6586000919342041,0.7746278047561646,0.9085865616798401,0.5135104656219482,1.6666580438613892,1.1920930376163597e-07,0.6487488746643066,0.7866122126579285,0.9085890054702759,0.5191600322723389,1.6666626930236816,9.999999747378752e-05
34,1.1920930376163597e-07,0.6586000919342041,0.7517699599266052,0.9085865616798401,0.5027812123298645,1.6666580438613892,1.1920930376163597e-07,0.6487489938735962,0.763051450252533,0.9085890054702759,0.5081030130386353,1.6666626930236816,9.999999747378752e-05
35,1.1920930376163597e-07,0.6586000919342041,0.7302224636077881,0.9085865616798401,0.49264809489250183,1.6666580438613892,1.1920930376163597e-07,0.6487496495246887,0.7408605217933655,0.9085890054702759,0.497740238904953,1.6666626930236816,9.999999747378752e-05
>>>>>>> 50a880dc09d9ecccd61b554ea15d6b5c385762e9
