epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,0.780464768409729,0.6585999131202698,0.6778835654258728,0.8137894868850708,0.31079810857772827,0.6586001515388489,0.6591289265943243,0.7509511113166809,0.4789556562900543,0.7614462971687317,0.24480107426643372,0.7238346934318542,9.999999747378752e-05
2,1.3432953357696533,0.6585999131202698,0.7380070090293884,0.8173640966415405,0.34875839948654175,0.6586001515388489,0.39071107889560847,0.8489418029785156,0.7148038148880005,0.8136023879051208,0.3314715623855591,0.8485965728759766,9.999999747378752e-05
3,1.9513972997665405,0.6585999131202698,0.7618714570999146,0.8219175338745117,0.3692062199115753,0.6586001515388489,0.3506556638813281,0.864542543888092,0.7517110109329224,0.8196466565132141,0.3602052628993988,0.8646668195724487,9.999999747378752e-05
4,2.350985050201416,0.6585999131202698,0.7763128876686096,0.8263106346130371,0.3841749429702759,0.6586001515388489,0.32126006327560386,0.8771450519561768,0.7696577310562134,0.8240108489990234,0.3770374059677124,0.8771815299987793,9.999999747378752e-05
5,3.0623106956481934,0.6585999131202698,0.7863960862159729,0.8297644257545471,0.39596372842788696,0.6586001515388489,0.3017041669005439,0.8846652507781982,0.7815834879875183,0.8280065059661865,0.390109121799469,0.8847141861915588,9.999999747378752e-05
6,3.6563050746917725,0.6585999131202698,0.7943950295448303,0.8330283164978027,0.40606915950775146,0.6586001515388489,0.2862589316708701,0.8933290243148804,0.79046630859375,0.8313467502593994,0.40093597769737244,0.8934664726257324,9.999999747378752e-05
7,3.458014965057373,0.6585999131202698,0.8013574481010437,0.8362974524497986,0.4155297577381134,0.6586001515388489,0.2658480142535453,0.9032778739929199,0.7979870438575745,0.8346640467643738,0.4108172655105591,0.9033152461051941,9.999999747378752e-05
8,1.6631313562393188,0.6783736348152161,0.8075193762779236,0.8397700786590576,0.4242773652076721,0.6805328130722046,0.24787983098164001,0.9101799726486206,0.8044614791870117,0.8378432393074036,0.4198566675186157,0.910250723361969,9.999999747378752e-05
9,1.2888214588165283,0.7368611097335815,0.8142551183700562,0.8443682789802551,0.43443599343299866,0.7374566793441772,0.22645877685593452,0.9200435876846313,0.8106611371040344,0.8418389558792114,0.42913416028022766,0.920173704624176,9.999999747378752e-05
10,0.10505236685276031,0.8481481671333313,0.8219010829925537,0.8503690361976624,0.44586700201034546,0.8486238121986389,0.20873328282865122,0.9262425303459167,0.8176730871200562,0.8468130230903625,0.43939560651779175,0.9264183640480042,9.999999747378752e-05
11,0.42779919505119324,0.8306469917297363,0.8296863436698914,0.8568133115768433,0.45841413736343384,0.8304440975189209,0.18941643439296985,0.9337595105171204,0.8260690569877625,0.8538918495178223,0.45251065492630005,0.9337815642356873,9.999999747378752e-05
12,0.09649915993213654,0.85771244764328,0.8367562294006348,0.862610399723053,0.4700869619846344,0.857745885848999,0.17282373067878543,0.9398773908615112,0.8333086371421814,0.8597850799560547,0.46449553966522217,0.9399148225784302,9.999999747378752e-05
13,0.1032835841178894,0.8427401185035706,0.8430413603782654,0.8677337765693665,0.479981392621994,0.8431106209754944,0.16390006489806122,0.9431541562080383,0.840158998966217,0.8654097318649292,0.47567906975746155,0.94324791431427,9.999999747378752e-05
14,0.1224660873413086,0.8202073574066162,0.8484607338905334,0.8720878958702087,0.4887900948524475,0.8202740550041199,0.14634362507215787,0.9482405185699463,0.8459623456001282,0.8701388835906982,0.4845871925354004,0.9483789205551147,9.999999747378752e-05
15,0.08835460990667343,0.8593770265579224,0.8535492420196533,0.8761814832687378,0.49732154607772827,0.859932005405426,0.13680294306632654,0.9524768590927124,0.8509294986724854,0.874042272567749,0.49301984906196594,0.9525589346885681,9.999999747378752e-05
16,0.08944015204906464,0.83498615026474,0.8582363724708557,0.8799740076065063,0.5052200555801392,0.8354645371437073,0.13057564224442866,0.9559712409973145,0.8560406565666199,0.8782188296318054,0.501535952091217,0.9559724926948547,9.999999747378752e-05
17,0.09235072880983353,0.8667141795158386,0.8625425696372986,0.8834813833236694,0.5126128196716309,0.8669328689575195,0.12116580841760351,0.958285927772522,0.8603507876396179,0.8816825747489929,0.5088368654251099,0.9582323431968689,9.999999747378752e-05
18,0.07500166445970535,0.8445531725883484,0.8665000796318054,0.886710524559021,0.5196473598480225,0.8447468280792236,0.11620512477353089,0.9599998593330383,0.8646538853645325,0.8852160573005676,0.5163904428482056,0.9600018262863159,9.999999747378752e-05
19,0.06899110227823257,0.8554918766021729,0.87004154920578,0.8895664811134338,0.5257623791694641,0.8556418418884277,0.11198595961298843,0.9611254334449768,0.8682863116264343,0.8881601095199585,0.5227819681167603,0.9611862897872925,9.999999747378752e-05
20,0.12388628721237183,0.8440247774124146,0.8733156323432922,0.8922053575515747,0.5314682722091675,0.8444561958312988,0.10781004302139975,0.9635263085365295,0.8717976808547974,0.8909945487976074,0.5288580656051636,0.9635467529296875,9.999999747378752e-05
21,0.09526334702968597,0.8551928997039795,0.8763222694396973,0.8946659564971924,0.5367541909217834,0.8558545112609863,0.10349501501109283,0.9647076725959778,0.8748536109924316,0.89344322681427,0.534131646156311,0.964713454246521,9.999999747378752e-05
22,0.07815110683441162,0.8472408652305603,0.8791659474372864,0.8969876766204834,0.5417701601982117,0.847413957118988,0.09720036989221206,0.9669595956802368,0.8778088092803955,0.8959147930145264,0.5394487380981445,0.9669822454452515,9.999999747378752e-05
23,0.10672847926616669,0.8250921964645386,0.8816628456115723,0.8989806175231934,0.5462812781333923,0.8252564072608948,0.09276524894803725,0.9684187769889832,0.8805163502693176,0.8980700373649597,0.5441344976425171,0.9684661626815796,9.999999747378752e-05
24,0.09995976090431213,0.8457396626472473,0.883965253829956,0.9008277654647827,0.550491452217102,0.8460512757301331,0.09064835879919875,0.9691899418830872,0.8828014731407166,0.8998902440071106,0.5484043955802917,0.9692215323448181,9.999999747378752e-05
