epoch,val_loss,val_accuracy,val_recall,val_precision,val_miou,val_f1_score,loss,accuracy,recall,precision,miou,f1_score,lr
1,1.0638083219528198,0.6585999131202698,0.6202794313430786,0.7999672889709473,0.26357415318489075,0.6586001515388489,0.7477568281730307,0.7183774709701538,0.41143789887428284,0.7480442523956299,0.20288671553134918,0.6783353090286255,9.999999747378752e-05
2,1.469679594039917,0.6585999131202698,0.7059746980667114,0.8088293075561523,0.3209971785545349,0.6586001515388489,0.4127210549309722,0.839564323425293,0.6728619933128357,0.8025298118591309,0.29478853940963745,0.8392665386199951,9.999999747378752e-05
3,1.3460372686386108,0.6585999131202698,0.7398646473884583,0.8160555362701416,0.3502941429615021,0.6586001515388489,0.35310694597142955,0.8612815737724304,0.7244059443473816,0.8116663098335266,0.33603814244270325,0.8616293668746948,9.999999747378752e-05
4,1.5080372095108032,0.6585999131202698,0.7597590088844299,0.8218657970428467,0.37086889147758484,0.6586001515388489,0.32052800039304774,0.8760769367218018,0.7503899931907654,0.8188499808311462,0.361346572637558,0.8760760426521301,9.999999747378752e-05
5,1.6867990493774414,0.6585999131202698,0.7736067175865173,0.826728343963623,0.38622021675109863,0.6586001515388489,0.29387504168045825,0.8871110081672668,0.7673208713531494,0.8244791626930237,0.3793684244155884,0.8871662616729736,9.999999747378752e-05
6,2.600504159927368,0.6585999131202698,0.7843178510665894,0.8310686349868774,0.3995198905467987,0.6586001515388489,0.2732722922359049,0.8972131013870239,0.7793055176734924,0.829007089138031,0.39331814646720886,0.8973575830459595,9.999999747378752e-05
7,2.3794846534729004,0.6586024761199951,0.7932367324829102,0.8350760340690613,0.41088226437568665,0.6586137413978577,0.25212345195886415,0.9070479869842529,0.7889647483825684,0.8331111669540405,0.40553411841392517,0.9072378873825073,9.999999747378752e-05
8,1.329443335533142,0.7346765398979187,0.8019947409629822,0.8401461243629456,0.4227697253227234,0.7355257272720337,0.22860079253222043,0.9170732498168945,0.7972926497459412,0.8371171951293945,0.41626396775245667,0.9171651005744934,9.999999747378752e-05
9,0.9686424136161804,0.7518234848976135,0.8106802105903625,0.8460198044776917,0.43478265404701233,0.7521050572395325,0.21010781568958356,0.9254645109176636,0.8065847158432007,0.843173086643219,0.42888960242271423,0.9256638884544373,9.999999747378752e-05
10,0.09129845350980759,0.8483443856239319,0.819359540939331,0.8524806499481201,0.44764474034309387,0.8487222194671631,0.19794902834991251,0.9317213892936707,0.8147432208061218,0.8489023447036743,0.4404947757720947,0.9317972660064697,9.999999747378752e-05
11,0.09739884734153748,0.8277127742767334,0.8277498483657837,0.8590406179428101,0.4604823887348175,0.8282449841499329,0.1788656331134803,0.938244640827179,0.8239699006080627,0.856138288974762,0.4550337791442871,0.938325047492981,9.999999747378752e-05
12,0.08646801859140396,0.8496055603027344,0.8351779580116272,0.8648170828819275,0.47167497873306274,0.8495270013809204,0.16196360338083554,0.9438381195068359,0.8315632343292236,0.862014889717102,0.466243714094162,0.943911075592041,9.999999747378752e-05
13,0.07613534480333328,0.856582760810852,0.8419618010520935,0.8701360821723938,0.4822421371936798,0.8569357991218567,0.15055101407607688,0.9476259350776672,0.8386691808700562,0.8675417304039001,0.4772041141986847,0.9476773738861084,9.999999747378752e-05
14,0.07803866267204285,0.8622905611991882,0.8480446338653564,0.8749714493751526,0.49208199977874756,0.8628813028335571,0.14050294017653472,0.9518102407455444,0.8451354503631592,0.8726449012756348,0.48724469542503357,0.9518338441848755,9.999999747378752e-05
15,0.08419729024171829,0.8624447584152222,0.8535138368606567,0.8792906999588013,0.501011848449707,0.8624216914176941,0.1345981567215643,0.9534863233566284,0.8508800864219666,0.8772576451301575,0.49682438373565674,0.9534796476364136,9.999999747378752e-05
16,0.09350741654634476,0.8400599956512451,0.8582335710525513,0.8830334544181824,0.5086032748222351,0.8418734073638916,0.12706509435387903,0.9560273885726929,0.8560439944267273,0.8812624216079712,0.5051380395889282,0.9560778737068176,9.999999747378752e-05
17,0.07953870296478271,0.8478437066078186,0.8625110983848572,0.8864057660102844,0.5155286192893982,0.8480812907218933,0.11832141766599828,0.959879457950592,0.860400915145874,0.8847926259040833,0.5122039914131165,0.9598680138587952,9.999999747378752e-05
18,0.3637915551662445,0.813305675983429,0.8662044405937195,0.8892454504966736,0.5217778086662292,0.8142874240875244,0.11268693001279027,0.9614061713218689,0.8645458221435547,0.887964129447937,0.5188774466514587,0.9613969922065735,9.999999747378752e-05
19,0.08588952571153641,0.8573891520500183,0.8696886301040649,0.8919348120689392,0.5277751088142395,0.8575152158737183,0.1061161014914367,0.96356600522995,0.8678414225578308,0.8905092477798462,0.5247564911842346,0.963560938835144,9.999999747378752e-05
20,0.09450329840183258,0.8590700626373291,0.8730791211128235,0.8945772647857666,0.5335250496864319,0.8595264554023743,0.10628141303602447,0.9635033011436462,0.8714301586151123,0.893284022808075,0.5306787490844727,0.963559627532959,9.999999747378752e-05
21,0.08274847269058228,0.855849027633667,0.8762490749359131,0.8970468640327454,0.5389447212219238,0.8561950922012329,0.09774056279870326,0.9665970802307129,0.8747028708457947,0.8958629369735718,0.5363613963127136,0.9666140675544739,9.999999747378752e-05
22,0.08085966110229492,0.8435370326042175,0.8791113495826721,0.8992722630500793,0.5439739227294922,0.8437668681144714,0.09358693714343438,0.9681068658828735,0.8777596950531006,0.8982180953025818,0.5415779948234558,0.9681339263916016,9.999999747378752e-05
23,0.08925101906061172,0.8437591791152954,0.8816759586334229,0.901263952255249,0.5486652851104736,0.8439068794250488,0.09225788141654233,0.9686279296875,0.8804324865341187,0.9003010988235474,0.5464168787002563,0.9686570763587952,9.999999747378752e-05
24,0.07038246095180511,0.8600156307220459,0.8842835426330566,0.9033223390579224,0.5534191131591797,0.8602197170257568,0.0788042058665601,0.9737488627433777,0.8829771280288696,0.9022889137268066,0.5510739684104919,0.973775327205658,9.999999747378752e-06
25,0.07866363972425461,0.8517698645591736,0.886760413646698,0.9052778482437134,0.5579245686531067,0.8519952297210693,0.07481765566036669,0.9751891493797302,0.8855869770050049,0.9043578505516052,0.5557704567909241,0.9752358794212341,9.999999747378752e-06
26,0.07037027180194855,0.8562678098678589,0.8890643119812012,0.9070959687232971,0.5621286630630493,0.8564795255661011,0.07284356378046147,0.9759606719017029,0.8879459500312805,0.9062180519104004,0.5601201057434082,0.9760064482688904,9.999999747378752e-06
27,0.07265958935022354,0.8560894131660461,0.8912367224693298,0.908811092376709,0.566091001033783,0.85623699426651,0.07136110437440348,0.9764683842658997,0.8901839852333069,0.9079858660697937,0.5641763806343079,0.9765162467956543,9.999999747378752e-06
28,0.07144223153591156,0.8536620736122131,0.8932506442070007,0.9104002118110657,0.5697793960571289,0.8538340926170349,0.07017038227655949,0.9769091010093689,0.8922818899154663,0.9096446633338928,0.5680031180381775,0.9769644737243652,9.999999747378752e-06
29,0.07011016458272934,0.8504859805107117,0.8951112031936646,0.9118634462356567,0.5732024312019348,0.8506771326065063,0.06915882829763223,0.9772613644599915,0.8942195177078247,0.9111703038215637,0.5716464519500732,0.9773175120353699,9.999999747378752e-06
30,0.07705831527709961,0.851508378982544,0.8968561291694641,0.9132297039031982,0.5764132142066956,0.8517498970031738,0.06823501747751994,0.9776574373245239,0.8960174918174744,0.9125784039497375,0.5748827457427979,0.9777186512947083,9.999999747378752e-06
31,0.07344482094049454,0.8553773760795593,0.8985101580619812,0.9145350456237793,0.579464852809906,0.8556237816810608,0.067333775239295,0.9779495596885681,0.897707462310791,0.9139037728309631,0.5779876112937927,0.9780125617980957,9.999999747378752e-06
32,0.07406140118837357,0.8512662649154663,0.9000736474990845,0.9157627820968628,0.5823417901992798,0.8514047265052795,0.0665316206740809,0.9783306121826172,0.899329423904419,0.9151825308799744,0.580985963344574,0.9783933758735657,9.999999747378752e-06
33,0.07540091127157211,0.8531306982040405,0.9015398025512695,0.9169154763221741,0.5850429534912109,0.853326141834259,0.06576194462704134,0.9786399602890015,0.9008303284645081,0.9163593053817749,0.5837475061416626,0.9787049889564514,9.999999747378752e-06
34,0.07230593264102936,0.8508530259132385,0.9029245972633362,0.9180001616477966,0.5876003503799438,0.8510607481002808,0.06503081874369265,0.9789069890975952,0.9022643566131592,0.9174869060516357,0.5864080786705017,0.9789736270904541,9.999999747378752e-06
35,0.07136695086956024,0.8487721681594849,0.9042225480079651,0.9190152883529663,0.5899989008903503,0.848906397819519,0.06429112085365259,0.9792309999465942,0.9036046266555786,0.9185371994972229,0.5888669490814209,0.9792981147766113,9.999999747378752e-06
